datetime,event,type,planet1,planet1_sign,planet1_degree,planet1_nakshatra,planet1_nakshatra_lord,planet1_pada,planet2,planet2_sign,planet2_degree,planet2_nakshatra,planet2_nakshatra_lord,planet2_pada,exact_angle,difference,orb
2025-12-10 02:30:00,Aspect,Square,Mars,Sagittarius,"1°38'35.42""",Mula,Ketu,1,Saturn,Pisces,"1°03'32.15""",Purva Bhadrapada,Jupiter,4,90,89.4158,0.5842
2025-12-10 02:45:00,Aspect,Square,Mars,Sagittarius,"1°39'03.52""",Mula,Ketu,1,Saturn,Pisces,"1°03'32.93""",Purva Bhadrapada,Jupiter,4,90,89.4082,0.5918
2025-12-10 03:00:00,Aspect,Square,Mars,Sagittarius,"1°39'31.62""",Mula,Ketu,1,Saturn,Pisces,"1°03'33.71""",Purva Bhadrapada,Jupiter,4,90,89.4006,0.5994
2025-12-10 03:15:00,Aspect,Square,Mars,Sagittarius,"1°39'59.71""",Mula,Ketu,1,Saturn,Pisces,"1°03'34.50""",Purva Bhadrapada,Jupiter,4,90,89.393,0.607
2025-12-10 03:30:00,Aspect,Square,Mars,Sagittarius,"1°40'27.81""",Mula,Ketu,1,Saturn,Pisces,"1°03'35.28""",Purva Bhadrapada,Jupiter,4,90,89.3854,0.6146
2025-12-10 03:45:00,Aspect,Square,Mars,Sagittarius,"1°40'55.91""",Mula,Ketu,1,Saturn,Pisces,"1°03'36.06""",Purva Bhadrapada,Jupiter,4,90,89.3778,0.6222
2025-12-10 04:00:00,Aspect,Square,Mars,Sagittarius,"1°41'24.01""",Mula,Ketu,1,Saturn,Pisces,"1°03'36.85""",Purva Bhadrapada,Jupiter,4,90,89.3702,0.6298
2025-12-10 04:15:00,Aspect,Square,Mars,Sagittarius,"1°41'52.11""",Mula,Ketu,1,Saturn,Pisces,"1°03'37.63""",Purva Bhadrapada,Jupiter,4,90,89.3626,0.6374
2025-12-10 04:30:00,Aspect,Square,Mars,Sagittarius,"1°42'20.20""",Mula,Ketu,1,Saturn,Pisces,"1°03'38.42""",Purva Bhadrapada,Jupiter,4,90,89.3551,0.6449
2025-12-10 04:45:00,Aspect,Square,Mars,Sagittarius,"1°42'48.30""",Mula,Ketu,1,Saturn,Pisces,"1°03'39.20""",Purva Bhadrapada,Jupiter,4,90,89.3475,0.6525
2025-12-10 05:00:00,Aspect,Square,Mars,Sagittarius,"1°43'16.40""",Mula,Ketu,1,Saturn,Pisces,"1°03'39.99""",Purva Bhadrapada,Jupiter,4,90,89.3399,0.6601
2025-12-10 05:15:00,Aspect,Trine,Moon,Leo,"0°45'41.29""",Magha,Ketu,1,Mars,Sagittarius,"1°43'44.50""",Mula,Ketu,1,120,120.9676,0.9676
2025-12-10 05:15:00,Aspect,Square,Mars,Sagittarius,"1°43'44.50""",Mula,Ketu,1,Saturn,Pisces,"1°03'40.78""",Purva Bhadrapada,Jupiter,4,90,89.3323,0.6677
2025-12-10 05:30:00,Aspect,Trine,Moon,Leo,"0°54'01.63""",Magha,Ketu,1,Mars,Sagittarius,"1°44'12.60""",Mula,Ketu,1,120,120.8364,0.8364
2025-12-10 05:30:00,Aspect,Square,Mars,Sagittarius,"1°44'12.60""",Mula,Ketu,1,Saturn,Pisces,"1°03'41.57""",Purva Bhadrapada,Jupiter,4,90,89.3247,0.6753
2025-12-10 05:45:00,Aspect,Trine,Moon,Leo,"1°02'21.79""",Magha,Ketu,1,Mars,Sagittarius,"1°44'40.70""",Mula,Ketu,1,120,120.7053,0.7053
2025-12-10 05:45:00,Aspect,Square,Mars,Sagittarius,"1°44'40.70""",Mula,Ketu,1,Saturn,Pisces,"1°03'42.35""",Purva Bhadrapada,Jupiter,4,90,89.3171,0.6829
2025-12-10 06:00:00,Aspect,Trine,Moon,Leo,"1°10'41.76""",Magha,Ketu,1,Mars,Sagittarius,"1°45'08.81""",Mula,Ketu,1,120,120.5742,0.5742
2025-12-10 06:00:00,Aspect,Square,Mars,Sagittarius,"1°45'08.81""",Mula,Ketu,1,Saturn,Pisces,"1°03'43.14""",Purva Bhadrapada,Jupiter,4,90,89.3095,0.6905
2025-12-10 06:15:00,Aspect,Trine,Moon,Leo,"1°19'01.54""",Magha,Ketu,1,Mars,Sagittarius,"1°45'36.91""",Mula,Ketu,1,120,120.4432,0.4432
2025-12-10 06:15:00,Aspect,Square,Mars,Sagittarius,"1°45'36.91""",Mula,Ketu,1,Saturn,Pisces,"1°03'43.93""",Purva Bhadrapada,Jupiter,4,90,89.302,0.698
2025-12-10 06:30:00,Aspect,Trine,Moon,Leo,"1°27'21.13""",Magha,Ketu,1,Mars,Sagittarius,"1°46'05.01""",Mula,Ketu,1,120,120.3122,0.3122
2025-12-10 06:30:00,Aspect,Square,Mars,Sagittarius,"1°46'05.01""",Mula,Ketu,1,Saturn,Pisces,"1°03'44.73""",Purva Bhadrapada,Jupiter,4,90,89.2944,0.7056
2025-12-10 06:45:00,Aspect,Trine,Moon,Leo,"1°35'40.53""",Magha,Ketu,1,Mars,Sagittarius,"1°46'33.11""",Mula,Ketu,1,120,120.1813,0.1813
2025-12-10 06:45:00,Aspect,Square,Mars,Sagittarius,"1°46'33.11""",Mula,Ketu,1,Saturn,Pisces,"1°03'45.52""",Purva Bhadrapada,Jupiter,4,90,89.2868,0.7132
2025-12-10 07:00:00,Aspect,Trine,Moon,Leo,"1°43'59.75""",Magha,Ketu,1,Mars,Sagittarius,"1°47'01.21""",Mula,Ketu,1,120,120.0504,0.0504
2025-12-10 07:00:00,Aspect,Square,Mars,Sagittarius,"1°47'01.21""",Mula,Ketu,1,Saturn,Pisces,"1°03'46.31""",Purva Bhadrapada,Jupiter,4,90,89.2792,0.7208
2025-12-10 07:15:00,Aspect,Trine,Moon,Leo,"1°52'18.78""",Magha,Ketu,1,Mars,Sagittarius,"1°47'29.32""",Mula,Ketu,1,120,119.9196,0.0804
2025-12-10 07:15:00,Aspect,Square,Mars,Sagittarius,"1°47'29.32""",Mula,Ketu,1,Saturn,Pisces,"1°03'47.10""",Purva Bhadrapada,Jupiter,4,90,89.2716,0.7284
2025-12-10 07:30:00,Aspect,Trine,Moon,Leo,"2°00'37.63""",Magha,Ketu,1,Mars,Sagittarius,"1°47'57.42""",Mula,Ketu,1,120,119.7888,0.2112
2025-12-10 07:30:00,Aspect,Square,Mars,Sagittarius,"1°47'57.42""",Mula,Ketu,1,Saturn,Pisces,"1°03'47.90""",Purva Bhadrapada,Jupiter,4,90,89.264,0.736
2025-12-10 07:45:00,Aspect,Trine,Moon,Leo,"2°08'56.28""",Magha,Ketu,1,Mars,Sagittarius,"1°48'25.52""",Mula,Ketu,1,120,119.6581,0.3419
2025-12-10 07:45:00,Aspect,Square,Mars,Sagittarius,"1°48'25.52""",Mula,Ketu,1,Saturn,Pisces,"1°03'48.69""",Purva Bhadrapada,Jupiter,4,90,89.2564,0.7436
2025-12-10 08:00:00,Aspect,Trine,Moon,Leo,"2°17'14.76""",Magha,Ketu,1,Mars,Sagittarius,"1°48'53.63""",Mula,Ketu,1,120,119.5275,0.4725
2025-12-10 08:00:00,Aspect,Square,Mars,Sagittarius,"1°48'53.63""",Mula,Ketu,1,Saturn,Pisces,"1°03'49.49""",Purva Bhadrapada,Jupiter,4,90,89.2489,0.7511
2025-12-10 08:15:00,Aspect,Trine,Moon,Leo,"2°25'33.04""",Magha,Ketu,1,Mars,Sagittarius,"1°49'21.73""",Mula,Ketu,1,120,119.3969,0.6031
2025-12-10 08:15:00,Aspect,Square,Mars,Sagittarius,"1°49'21.73""",Mula,Ketu,1,Saturn,Pisces,"1°03'50.28""",Purva Bhadrapada,Jupiter,4,90,89.2413,0.7587
2025-12-10 08:30:00,Aspect,Square,Moon,Leo,"2°33'51.14""",Magha,Ketu,1,Mercury,Scorpio,"3°32'36.76""",Anuradha,Saturn,1,90,90.9793,0.9793
2025-12-10 08:30:00,Aspect,Trine,Moon,Leo,"2°33'51.14""",Magha,Ketu,1,Mars,Sagittarius,"1°49'49.83""",Mula,Ketu,1,120,119.2663,0.7337
2025-12-10 08:30:00,Aspect,Square,Mars,Sagittarius,"1°49'49.83""",Mula,Ketu,1,Saturn,Pisces,"1°03'51.08""",Purva Bhadrapada,Jupiter,4,90,89.2337,0.7663
2025-12-10 08:45:00,Aspect,Square,Moon,Leo,"2°42'09.06""",Magha,Ketu,1,Mercury,Scorpio,"3°33'19.60""",Anuradha,Saturn,1,90,90.8529,0.8529
2025-12-10 08:45:00,Aspect,Trine,Moon,Leo,"2°42'09.06""",Magha,Ketu,1,Mars,Sagittarius,"1°50'17.94""",Mula,Ketu,1,120,119.1358,0.8642
2025-12-10 08:45:00,Aspect,Square,Mars,Sagittarius,"1°50'17.94""",Mula,Ketu,1,Saturn,Pisces,"1°03'51.88""",Purva Bhadrapada,Jupiter,4,90,89.2261,0.7739
2025-12-10 09:00:00,Aspect,Square,Moon,Leo,"2°50'26.79""",Magha,Ketu,1,Mercury,Scorpio,"3°34'02.46""",Anuradha,Saturn,1,90,90.7266,0.7266
2025-12-10 09:00:00,Aspect,Trine,Moon,Leo,"2°50'26.79""",Magha,Ketu,1,Mars,Sagittarius,"1°50'46.04""",Mula,Ketu,1,120,119.0053,0.9947
2025-12-10 09:00:00,Aspect,Square,Mars,Sagittarius,"1°50'46.04""",Mula,Ketu,1,Saturn,Pisces,"1°03'52.67""",Purva Bhadrapada,Jupiter,4,90,89.2185,0.7815
2025-12-10 09:15:00,Aspect,Square,Moon,Leo,"2°58'44.33""",Magha,Ketu,1,Mercury,Scorpio,"3°34'45.34""",Anuradha,Saturn,1,90,90.6003,0.6003
2025-12-10 09:15:00,Aspect,Square,Mars,Sagittarius,"1°51'14.15""",Mula,Ketu,1,Saturn,Pisces,"1°03'53.47""",Purva Bhadrapada,Jupiter,4,90,89.2109,0.7891
2025-12-10 09:30:00,Aspect,Square,Moon,Leo,"3°07'01.69""",Magha,Ketu,1,Mercury,Scorpio,"3°35'28.24""",Anuradha,Saturn,1,90,90.474,0.474
2025-12-10 09:30:00,Aspect,Square,Mars,Sagittarius,"1°51'42.25""",Mula,Ketu,1,Saturn,Pisces,"1°03'54.27""",Purva Bhadrapada,Jupiter,4,90,89.2033,0.7967
2025-12-10 09:45:00,Aspect,Square,Moon,Leo,"3°15'18.86""",Magha,Ketu,1,Mercury,Scorpio,"3°36'11.16""",Anuradha,Saturn,1,90,90.3479,0.3479
2025-12-10 09:45:00,Aspect,Square,Mars,Sagittarius,"1°52'10.36""",Mula,Ketu,1,Saturn,Pisces,"1°03'55.07""",Purva Bhadrapada,Jupiter,4,90,89.1958,0.8042
2025-12-10 10:00:00,Aspect,Square,Moon,Leo,"3°23'35.85""",Magha,Ketu,2,Mercury,Scorpio,"3°36'54.10""",Anuradha,Saturn,1,90,90.2217,0.2217
2025-12-10 10:00:00,Aspect,Square,Mars,Sagittarius,"1°52'38.47""",Mula,Ketu,1,Saturn,Pisces,"1°03'55.87""",Purva Bhadrapada,Jupiter,4,90,89.1882,0.8118
2025-12-10 10:15:00,Aspect,Square,Moon,Leo,"3°31'52.66""",Magha,Ketu,2,Mercury,Scorpio,"3°37'37.06""",Anuradha,Saturn,1,90,90.0957,0.0957
2025-12-10 10:15:00,Aspect,Square,Mars,Sagittarius,"1°53'06.57""",Mula,Ketu,1,Saturn,Pisces,"1°03'56.67""",Purva Bhadrapada,Jupiter,4,90,89.1806,0.8194
2025-12-10 10:30:00,Aspect,Square,Moon,Leo,"3°40'09.28""",Magha,Ketu,2,Mercury,Scorpio,"3°38'20.04""",Anuradha,Saturn,1,90,89.9697,0.0303
2025-12-10 10:30:00,Aspect,Square,Mars,Sagittarius,"1°53'34.68""",Mula,Ketu,1,Saturn,Pisces,"1°03'57.48""",Purva Bhadrapada,Jupiter,4,90,89.173,0.827
2025-12-10 10:45:00,Aspect,Square,Moon,Leo,"3°48'25.72""",Magha,Ketu,2,Mercury,Scorpio,"3°39'03.04""",Anuradha,Saturn,1,90,89.8437,0.1563
2025-12-10 10:45:00,Aspect,Square,Mars,Sagittarius,"1°54'02.79""",Mula,Ketu,1,Saturn,Pisces,"1°03'58.28""",Purva Bhadrapada,Jupiter,4,90,89.1654,0.8346
2025-12-10 11:00:00,Aspect,Square,Moon,Leo,"3°56'41.98""",Magha,Ketu,2,Mercury,Scorpio,"3°39'46.07""",Anuradha,Saturn,1,90,89.7178,0.2822
2025-12-10 11:00:00,Aspect,Square,Mars,Sagittarius,"1°54'30.90""",Mula,Ketu,1,Saturn,Pisces,"1°03'59.08""",Purva Bhadrapada,Jupiter,4,90,89.1578,0.8422
2025-12-10 11:15:00,Aspect,Square,Moon,Leo,"4°04'58.05""",Magha,Ketu,2,Mercury,Scorpio,"3°40'29.11""",Anuradha,Saturn,1,90,89.592,0.408
2025-12-10 11:15:00,Aspect,Square,Mars,Sagittarius,"1°54'59.01""",Mula,Ketu,1,Saturn,Pisces,"1°03'59.89""",Purva Bhadrapada,Jupiter,4,90,89.1502,0.8498
2025-12-10 11:30:00,Aspect,Square,Moon,Leo,"4°13'13.94""",Magha,Ketu,2,Mercury,Scorpio,"3°41'12.18""",Anuradha,Saturn,1,90,89.4662,0.5338
2025-12-10 11:30:00,Aspect,Square,Mars,Sagittarius,"1°55'27.11""",Mula,Ketu,1,Saturn,Pisces,"1°04'00.69""",Purva Bhadrapada,Jupiter,4,90,89.1427,0.8573
2025-12-10 11:45:00,Aspect,Square,Moon,Leo,"4°21'29.64""",Magha,Ketu,2,Mercury,Scorpio,"3°41'55.26""",Anuradha,Saturn,1,90,89.3404,0.6596
2025-12-10 11:45:00,Aspect,Square,Mars,Sagittarius,"1°55'55.22""",Mula,Ketu,1,Saturn,Pisces,"1°04'01.50""",Purva Bhadrapada,Jupiter,4,90,89.1351,0.8649
2025-12-10 12:00:00,Aspect,Square,Moon,Leo,"4°29'45.17""",Magha,Ketu,2,Mercury,Scorpio,"3°42'38.37""",Anuradha,Saturn,1,90,89.2148,0.7852
2025-12-10 12:00:00,Aspect,Square,Mars,Sagittarius,"1°56'23.33""",Mula,Ketu,1,Saturn,Pisces,"1°04'02.30""",Purva Bhadrapada,Jupiter,4,90,89.1275,0.8725
2025-12-10 12:15:00,Aspect,Square,Moon,Leo,"4°38'00.51""",Magha,Ketu,2,Mercury,Scorpio,"3°43'21.49""",Anuradha,Saturn,1,90,89.0892,0.9108
2025-12-10 12:15:00,Aspect,Square,Mars,Sagittarius,"1°56'51.44""",Mula,Ketu,1,Saturn,Pisces,"1°04'03.11""",Purva Bhadrapada,Jupiter,4,90,89.1199,0.8801
2025-12-10 12:30:00,Aspect,Square,Mars,Sagittarius,"1°57'19.55""",Mula,Ketu,1,Saturn,Pisces,"1°04'03.92""",Purva Bhadrapada,Jupiter,4,90,89.1123,0.8877
2025-12-10 12:45:00,Aspect,Square,Mars,Sagittarius,"1°57'47.66""",Mula,Ketu,1,Saturn,Pisces,"1°04'04.73""",Purva Bhadrapada,Jupiter,4,90,89.1047,0.8953
2025-12-10 13:00:00,Aspect,Square,Mars,Sagittarius,"1°58'15.77""",Mula,Ketu,1,Saturn,Pisces,"1°04'05.54""",Purva Bhadrapada,Jupiter,4,90,89.0972,0.9028
2025-12-10 13:15:00,Aspect,Square,Mars,Sagittarius,"1°58'43.88""",Mula,Ketu,1,Saturn,Pisces,"1°04'06.35""",Purva Bhadrapada,Jupiter,4,90,89.0896,0.9104
2025-12-10 13:30:00,Aspect,Square,Mars,Sagittarius,"1°59'11.99""",Mula,Ketu,1,Saturn,Pisces,"1°04'07.16""",Purva Bhadrapada,Jupiter,4,90,89.082,0.918
2025-12-10 13:45:00,Aspect,Square,Mars,Sagittarius,"1°59'40.11""",Mula,Ketu,1,Saturn,Pisces,"1°04'07.97""",Purva Bhadrapada,Jupiter,4,90,89.0744,0.9256
2025-12-10 14:00:00,Aspect,Square,Mars,Sagittarius,"2°00'08.22""",Mula,Ketu,1,Saturn,Pisces,"1°04'08.78""",Purva Bhadrapada,Jupiter,4,90,89.0668,0.9332
2025-12-10 14:15:00,Aspect,Square,Mars,Sagittarius,"2°00'36.33""",Mula,Ketu,1,Saturn,Pisces,"1°04'09.59""",Purva Bhadrapada,Jupiter,4,90,89.0592,0.9408
2025-12-10 14:30:00,Aspect,Square,Mars,Sagittarius,"2°01'04.44""",Mula,Ketu,1,Saturn,Pisces,"1°04'10.41""",Purva Bhadrapada,Jupiter,4,90,89.0517,0.9483
2025-12-10 14:45:00,Aspect,Square,Mars,Sagittarius,"2°01'32.56""",Mula,Ketu,1,Saturn,Pisces,"1°04'11.22""",Purva Bhadrapada,Jupiter,4,90,89.0441,0.9559
2025-12-10 15:00:00,Aspect,Square,Mars,Sagittarius,"2°02'00.67""",Mula,Ketu,1,Saturn,Pisces,"1°04'12.03""",Purva Bhadrapada,Jupiter,4,90,89.0365,0.9635
2025-12-10 15:15:00,Aspect,Square,Mars,Sagittarius,"2°02'28.78""",Mula,Ketu,1,Saturn,Pisces,"1°04'12.85""",Purva Bhadrapada,Jupiter,4,90,89.0289,0.9711
2025-12-10 15:30:00,Aspect,Square,Mars,Sagittarius,"2°02'56.90""",Mula,Ketu,1,Saturn,Pisces,"1°04'13.67""",Purva Bhadrapada,Jupiter,4,90,89.0213,0.9787
2025-12-10 15:45:00,Aspect,Square,Mars,Sagittarius,"2°03'25.01""",Mula,Ketu,1,Saturn,Pisces,"1°04'14.48""",Purva Bhadrapada,Jupiter,4,90,89.0137,0.9863
2025-12-10 16:00:00,Aspect,Square,Mars,Sagittarius,"2°03'53.13""",Mula,Ketu,1,Saturn,Pisces,"1°04'15.30""",Purva Bhadrapada,Jupiter,4,90,89.0062,0.9938
2025-12-10 22:00:00,Aspect,Square,Venus,Scorpio,"18°04'57.35""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'53.80""",Shatabhisha,Rahu,4,90,90.999,0.999
2025-12-10 22:00:00,Aspect,Square,Venus,Scorpio,"18°04'57.35""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'53.80""",Purva Phalguni,Venus,2,90,89.001,0.999
2025-12-10 22:15:00,Aspect,Square,Venus,Scorpio,"18°05'44.54""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'51.81""",Shatabhisha,Rahu,4,90,90.9854,0.9854
2025-12-10 22:15:00,Aspect,Square,Venus,Scorpio,"18°05'44.54""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'51.81""",Purva Phalguni,Venus,2,90,89.0146,0.9854
2025-12-10 22:30:00,Aspect,Square,Venus,Scorpio,"18°06'31.72""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'49.82""",Shatabhisha,Rahu,4,90,90.9717,0.9717
2025-12-10 22:30:00,Aspect,Square,Venus,Scorpio,"18°06'31.72""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'49.82""",Purva Phalguni,Venus,2,90,89.0283,0.9717
2025-12-10 22:45:00,Aspect,Square,Venus,Scorpio,"18°07'18.90""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'47.84""",Shatabhisha,Rahu,4,90,90.958,0.958
2025-12-10 22:45:00,Aspect,Square,Venus,Scorpio,"18°07'18.90""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'47.84""",Purva Phalguni,Venus,2,90,89.042,0.958
2025-12-10 23:00:00,Aspect,Square,Venus,Scorpio,"18°08'06.08""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'45.85""",Shatabhisha,Rahu,4,90,90.9444,0.9444
2025-12-10 23:00:00,Aspect,Square,Venus,Scorpio,"18°08'06.08""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'45.85""",Purva Phalguni,Venus,2,90,89.0556,0.9444
2025-12-10 23:15:00,Aspect,Square,Venus,Scorpio,"18°08'53.26""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'43.86""",Shatabhisha,Rahu,4,90,90.9307,0.9307
2025-12-10 23:15:00,Aspect,Square,Venus,Scorpio,"18°08'53.26""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'43.86""",Purva Phalguni,Venus,2,90,89.0693,0.9307
2025-12-10 23:30:00,Aspect,Square,Venus,Scorpio,"18°09'40.45""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'41.87""",Shatabhisha,Rahu,4,90,90.9171,0.9171
2025-12-10 23:30:00,Aspect,Square,Venus,Scorpio,"18°09'40.45""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'41.87""",Purva Phalguni,Venus,2,90,89.0829,0.9171
2025-12-10 23:45:00,Aspect,Square,Venus,Scorpio,"18°10'27.63""",Jyeshtha,Mercury,1,Rahu,Aquarius,"19°04'39.89""",Shatabhisha,Rahu,4,90,90.9034,0.9034
2025-12-10 23:45:00,Aspect,Square,Venus,Scorpio,"18°10'27.63""",Jyeshtha,Mercury,1,Ketu,Leo,"19°04'39.89""",Purva Phalguni,Venus,2,90,89.0966,0.9034
