datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-21 02:15:00,Aspect,Sextitle,Mars,Capricorn,"3°45'51.16""",Saturn,Pisces,"3°22'57.96""",60,59.6186,0.3814
2026-01-21 02:30:00,Aspect,Conjunction,Sun,Capricorn,"6°31'48.21""",Mercury,Capricorn,"5°58'22.78""",0,0.5571,0.5571
2026-01-21 02:30:00,Aspect,Sextitle,Mars,Capricorn,"3°46'20.34""",Saturn,Pisces,"3°23'01.19""",60,59.6113,0.3887
2026-01-21 02:45:00,Aspect,Conjunction,Sun,Capricorn,"6°32'26.39""",Mercury,Capricorn,"5°59'25.48""",0,0.5503,0.5503
2026-01-21 02:45:00,Aspect,Sextitle,Mars,Capricorn,"3°46'49.52""",Saturn,Pisces,"3°23'04.41""",60,59.6041,0.3959
2026-01-21 03:00:00,Aspect,Conjunction,Sun,Capricorn,"6°33'04.56""",Mercury,Capricorn,"6°00'28.19""",0,0.5434,0.5434
2026-01-21 03:00:00,Aspect,Sextitle,Mars,Capricorn,"3°47'18.71""",Saturn,Pisces,"3°23'07.63""",60,59.5969,0.4031
2026-01-21 03:15:00,Aspect,Conjunction,Sun,Capricorn,"6°33'42.73""",Mercury,Capricorn,"6°01'30.90""",0,0.5366,0.5366
2026-01-21 03:15:00,Aspect,Sextitle,Mars,Capricorn,"3°47'47.89""",Saturn,Pisces,"3°23'10.86""",60,59.5897,0.4103
2026-01-21 03:30:00,Aspect,Conjunction,Sun,Capricorn,"6°34'20.91""",Mercury,Capricorn,"6°02'33.61""",0,0.5298,0.5298
2026-01-21 03:30:00,Aspect,Sextitle,Mars,Capricorn,"3°48'17.07""",Saturn,Pisces,"3°23'14.08""",60,59.5825,0.4175
2026-01-21 03:45:00,Aspect,Conjunction,Sun,Capricorn,"6°34'59.08""",Mercury,Capricorn,"6°03'36.33""",0,0.523,0.523
2026-01-21 03:45:00,Aspect,Sextitle,Mars,Capricorn,"3°48'46.25""",Saturn,Pisces,"3°23'17.30""",60,59.5753,0.4247
2026-01-21 04:00:00,Aspect,Conjunction,Sun,Capricorn,"6°35'37.26""",Mercury,Capricorn,"6°04'39.05""",0,0.5162,0.5162
2026-01-21 04:00:00,Aspect,Sextitle,Mars,Capricorn,"3°49'15.44""",Saturn,Pisces,"3°23'20.53""",60,59.5681,0.4319
2026-01-21 04:15:00,Aspect,Conjunction,Sun,Capricorn,"6°36'15.43""",Mercury,Capricorn,"6°05'41.77""",0,0.5093,0.5093
2026-01-21 04:15:00,Aspect,Sextitle,Mars,Capricorn,"3°49'44.62""",Saturn,Pisces,"3°23'23.76""",60,59.5609,0.4391
2026-01-21 04:30:00,Aspect,Conjunction,Sun,Capricorn,"6°36'53.60""",Mercury,Capricorn,"6°06'44.50""",0,0.5025,0.5025
2026-01-21 04:30:00,Aspect,Sextitle,Mars,Capricorn,"3°50'13.80""",Saturn,Pisces,"3°23'26.98""",60,59.5537,0.4463
2026-01-21 04:45:00,Aspect,Conjunction,Sun,Capricorn,"6°37'31.78""",Mercury,Capricorn,"6°07'47.23""",0,0.4957,0.4957
2026-01-21 04:45:00,Aspect,Sextitle,Mars,Capricorn,"3°50'42.99""",Saturn,Pisces,"3°23'30.21""",60,59.5465,0.4535
2026-01-21 05:00:00,Aspect,Conjunction,Sun,Capricorn,"6°38'09.95""",Mercury,Capricorn,"6°08'49.97""",0,0.4889,0.4889
2026-01-21 05:00:00,Aspect,Sextitle,Mars,Capricorn,"3°51'12.17""",Saturn,Pisces,"3°23'33.43""",60,59.5392,0.4608
2026-01-21 05:15:00,Aspect,Conjunction,Sun,Capricorn,"6°38'48.12""",Mercury,Capricorn,"6°09'52.71""",0,0.4821,0.4821
2026-01-21 05:15:00,Aspect,Sextitle,Mars,Capricorn,"3°51'41.35""",Saturn,Pisces,"3°23'36.66""",60,59.532,0.468
2026-01-21 05:30:00,Aspect,Conjunction,Sun,Capricorn,"6°39'26.30""",Mercury,Capricorn,"6°10'55.45""",0,0.4752,0.4752
2026-01-21 05:30:00,Aspect,Sextitle,Mars,Capricorn,"3°52'10.54""",Saturn,Pisces,"3°23'39.89""",60,59.5248,0.4752
2026-01-21 05:45:00,Aspect,Conjunction,Sun,Capricorn,"6°40'04.47""",Mercury,Capricorn,"6°11'58.20""",0,0.4684,0.4684
2026-01-21 05:45:00,Aspect,Sextitle,Mars,Capricorn,"3°52'39.72""",Saturn,Pisces,"3°23'43.12""",60,59.5176,0.4824
2026-01-21 06:00:00,Aspect,Conjunction,Sun,Capricorn,"6°40'42.65""",Mercury,Capricorn,"6°13'00.95""",0,0.4616,0.4616
2026-01-21 06:00:00,Aspect,Sextitle,Mars,Capricorn,"3°53'08.91""",Saturn,Pisces,"3°23'46.35""",60,59.5104,0.4896
2026-01-21 06:15:00,Aspect,Conjunction,Sun,Capricorn,"6°41'20.82""",Mercury,Capricorn,"6°14'03.70""",0,0.4548,0.4548
2026-01-21 06:15:00,Aspect,Sextitle,Mars,Capricorn,"3°53'38.09""",Saturn,Pisces,"3°23'49.58""",60,59.5032,0.4968
2026-01-21 06:30:00,Aspect,Conjunction,Sun,Capricorn,"6°41'58.99""",Mercury,Capricorn,"6°15'06.46""",0,0.4479,0.4479
2026-01-21 06:30:00,Aspect,Sextitle,Mars,Capricorn,"3°54'07.27""",Saturn,Pisces,"3°23'52.81""",60,59.496,0.504
2026-01-21 06:45:00,Aspect,Conjunction,Sun,Capricorn,"6°42'37.16""",Mercury,Capricorn,"6°16'09.22""",0,0.4411,0.4411
2026-01-21 06:45:00,Aspect,Sextitle,Mars,Capricorn,"3°54'36.46""",Saturn,Pisces,"3°23'56.04""",60,59.4888,0.5112
2026-01-21 07:00:00,Aspect,Conjunction,Sun,Capricorn,"6°43'15.34""",Mercury,Capricorn,"6°17'11.98""",0,0.4343,0.4343
2026-01-21 07:00:00,Aspect,Sextitle,Mars,Capricorn,"3°55'05.64""",Saturn,Pisces,"3°23'59.27""",60,59.4816,0.5184
2026-01-21 07:15:00,Aspect,Conjunction,Sun,Capricorn,"6°43'53.51""",Mercury,Capricorn,"6°18'14.75""",0,0.4274,0.4274
2026-01-21 07:15:00,Aspect,Sextitle,Mars,Capricorn,"3°55'34.83""",Saturn,Pisces,"3°24'02.50""",60,59.4744,0.5256
2026-01-21 07:30:00,Aspect,Conjunction,Sun,Capricorn,"6°44'31.68""",Mercury,Capricorn,"6°19'17.52""",0,0.4206,0.4206
2026-01-21 07:30:00,Aspect,Sextitle,Mars,Capricorn,"3°56'04.02""",Saturn,Pisces,"3°24'05.73""",60,59.4671,0.5329
2026-01-21 07:45:00,Aspect,Conjunction,Sun,Capricorn,"6°45'09.86""",Mercury,Capricorn,"6°20'20.30""",0,0.4138,0.4138
2026-01-21 07:45:00,Aspect,Sextitle,Mars,Capricorn,"3°56'33.20""",Saturn,Pisces,"3°24'08.96""",60,59.4599,0.5401
2026-01-21 08:00:00,Aspect,Conjunction,Sun,Capricorn,"6°45'48.03""",Mercury,Capricorn,"6°21'23.08""",0,0.4069,0.4069
2026-01-21 08:00:00,Aspect,Sextitle,Mars,Capricorn,"3°57'02.39""",Saturn,Pisces,"3°24'12.19""",60,59.4527,0.5473
2026-01-21 08:15:00,Aspect,Conjunction,Sun,Capricorn,"6°46'26.20""",Mercury,Capricorn,"6°22'25.86""",0,0.4001,0.4001
2026-01-21 08:15:00,Aspect,Sextitle,Mars,Capricorn,"3°57'31.57""",Saturn,Pisces,"3°24'15.43""",60,59.4455,0.5545
2026-01-21 08:30:00,Aspect,Conjunction,Sun,Capricorn,"6°47'04.37""",Mercury,Capricorn,"6°23'28.65""",0,0.3933,0.3933
2026-01-21 08:30:00,Aspect,Sextitle,Mars,Capricorn,"3°58'00.76""",Saturn,Pisces,"3°24'18.66""",60,59.4383,0.5617
2026-01-21 08:45:00,Aspect,Conjunction,Sun,Capricorn,"6°47'42.55""",Mercury,Capricorn,"6°24'31.44""",0,0.3864,0.3864
2026-01-21 08:45:00,Aspect,Sextitle,Mars,Capricorn,"3°58'29.95""",Saturn,Pisces,"3°24'21.90""",60,59.4311,0.5689
2026-01-21 09:00:00,Aspect,Conjunction,Sun,Capricorn,"6°48'20.72""",Mercury,Capricorn,"6°25'34.23""",0,0.3796,0.3796
2026-01-21 09:00:00,Aspect,Sextitle,Mars,Capricorn,"3°58'59.13""",Saturn,Pisces,"3°24'25.13""",60,59.4239,0.5761
2026-01-21 09:15:00,Aspect,Conjunction,Sun,Capricorn,"6°48'58.89""",Mercury,Capricorn,"6°26'37.03""",0,0.3727,0.3727
2026-01-21 09:15:00,Aspect,Sextitle,Mars,Capricorn,"3°59'28.32""",Saturn,Pisces,"3°24'28.37""",60,59.4167,0.5833
2026-01-21 09:30:00,Aspect,Conjunction,Sun,Capricorn,"6°49'37.06""",Mercury,Capricorn,"6°27'39.83""",0,0.3659,0.3659
2026-01-21 09:30:00,Aspect,Sextitle,Mars,Capricorn,"3°59'57.51""",Saturn,Pisces,"3°24'31.60""",60,59.4095,0.5905
2026-01-21 09:45:00,Aspect,Conjunction,Sun,Capricorn,"6°50'15.24""",Mercury,Capricorn,"6°28'42.64""",0,0.3591,0.3591
2026-01-21 09:45:00,Aspect,Sextitle,Mars,Capricorn,"4°00'26.69""",Saturn,Pisces,"3°24'34.84""",60,59.4023,0.5977
2026-01-21 10:00:00,Aspect,Conjunction,Sun,Capricorn,"6°50'53.41""",Mercury,Capricorn,"6°29'45.45""",0,0.3522,0.3522
2026-01-21 10:00:00,Aspect,Sextitle,Mars,Capricorn,"4°00'55.88""",Saturn,Pisces,"3°24'38.07""",60,59.3951,0.6049
2026-01-21 10:15:00,Aspect,Conjunction,Sun,Capricorn,"6°51'31.58""",Mercury,Capricorn,"6°30'48.26""",0,0.3454,0.3454
2026-01-21 10:15:00,Aspect,Sextitle,Mars,Capricorn,"4°01'25.07""",Saturn,Pisces,"3°24'41.31""",60,59.3878,0.6122
2026-01-21 10:30:00,Aspect,Conjunction,Sun,Capricorn,"6°52'09.75""",Mercury,Capricorn,"6°31'51.08""",0,0.3385,0.3385
2026-01-21 10:30:00,Aspect,Sextitle,Mars,Capricorn,"4°01'54.26""",Saturn,Pisces,"3°24'44.55""",60,59.3806,0.6194
2026-01-21 10:45:00,Aspect,Conjunction,Sun,Capricorn,"6°52'47.92""",Mercury,Capricorn,"6°32'53.90""",0,0.3317,0.3317
2026-01-21 10:45:00,Aspect,Sextitle,Mars,Capricorn,"4°02'23.44""",Saturn,Pisces,"3°24'47.79""",60,59.3734,0.6266
2026-01-21 11:00:00,Aspect,Conjunction,Sun,Capricorn,"6°53'26.09""",Mercury,Capricorn,"6°33'56.72""",0,0.3248,0.3248
2026-01-21 11:00:00,Aspect,Sextitle,Mars,Capricorn,"4°02'52.63""",Saturn,Pisces,"3°24'51.02""",60,59.3662,0.6338
2026-01-21 11:15:00,Aspect,Conjunction,Sun,Capricorn,"6°54'04.27""",Mercury,Capricorn,"6°34'59.55""",0,0.318,0.318
2026-01-21 11:15:00,Aspect,Sextitle,Mars,Capricorn,"4°03'21.82""",Saturn,Pisces,"3°24'54.26""",60,59.359,0.641
2026-01-21 11:30:00,Aspect,Conjunction,Sun,Capricorn,"6°54'42.44""",Mercury,Capricorn,"6°36'02.38""",0,0.3111,0.3111
2026-01-21 11:30:00,Aspect,Sextitle,Mars,Capricorn,"4°03'51.01""",Saturn,Pisces,"3°24'57.50""",60,59.3518,0.6482
2026-01-21 11:45:00,Aspect,Conjunction,Sun,Capricorn,"6°55'20.61""",Mercury,Capricorn,"6°37'05.21""",0,0.3043,0.3043
2026-01-21 11:45:00,Aspect,Sextitle,Mars,Capricorn,"4°04'20.20""",Saturn,Pisces,"3°25'00.74""",60,59.3446,0.6554
2026-01-21 12:00:00,Aspect,Conjunction,Sun,Capricorn,"6°55'58.78""",Mercury,Capricorn,"6°38'08.05""",0,0.2974,0.2974
2026-01-21 12:00:00,Aspect,Sextitle,Mars,Capricorn,"4°04'49.39""",Saturn,Pisces,"3°25'03.98""",60,59.3374,0.6626
2026-01-21 12:15:00,Aspect,Conjunction,Sun,Capricorn,"6°56'36.95""",Mercury,Capricorn,"6°39'10.89""",0,0.2906,0.2906
2026-01-21 12:15:00,Aspect,Sextitle,Mars,Capricorn,"4°05'18.57""",Saturn,Pisces,"3°25'07.22""",60,59.3302,0.6698
2026-01-21 12:30:00,Aspect,Conjunction,Sun,Capricorn,"6°57'15.12""",Mercury,Capricorn,"6°40'13.74""",0,0.2837,0.2837
2026-01-21 12:30:00,Aspect,Sextitle,Mars,Capricorn,"4°05'47.76""",Saturn,Pisces,"3°25'10.46""",60,59.323,0.677
2026-01-21 12:45:00,Aspect,Conjunction,Sun,Capricorn,"6°57'53.29""",Mercury,Capricorn,"6°41'16.59""",0,0.2769,0.2769
2026-01-21 12:45:00,Aspect,Sextitle,Mars,Capricorn,"4°06'16.95""",Saturn,Pisces,"3°25'13.71""",60,59.3158,0.6842
2026-01-21 13:00:00,Aspect,Conjunction,Sun,Capricorn,"6°58'31.46""",Mercury,Capricorn,"6°42'19.44""",0,0.27,0.27
2026-01-21 13:00:00,Aspect,Sextitle,Mars,Capricorn,"4°06'46.14""",Saturn,Pisces,"3°25'16.95""",60,59.3086,0.6914
2026-01-21 13:15:00,Aspect,Conjunction,Sun,Capricorn,"6°59'09.64""",Mercury,Capricorn,"6°43'22.30""",0,0.2631,0.2631
2026-01-21 13:15:00,Aspect,Sextitle,Mars,Capricorn,"4°07'15.33""",Saturn,Pisces,"3°25'20.19""",60,59.3013,0.6987
2026-01-21 13:30:00,Aspect,Conjunction,Sun,Capricorn,"6°59'47.81""",Mercury,Capricorn,"6°44'25.16""",0,0.2563,0.2563
2026-01-21 13:30:00,Aspect,Sextitle,Mars,Capricorn,"4°07'44.52""",Saturn,Pisces,"3°25'23.43""",60,59.2941,0.7059
2026-01-21 13:45:00,Aspect,Conjunction,Sun,Capricorn,"7°00'25.98""",Mercury,Capricorn,"6°45'28.02""",0,0.2494,0.2494
2026-01-21 13:45:00,Aspect,Sextitle,Mars,Capricorn,"4°08'13.71""",Saturn,Pisces,"3°25'26.68""",60,59.2869,0.7131
2026-01-21 14:00:00,Aspect,Conjunction,Sun,Capricorn,"7°01'04.15""",Mercury,Capricorn,"6°46'30.89""",0,0.2426,0.2426
2026-01-21 14:00:00,Aspect,Sextitle,Mars,Capricorn,"4°08'42.90""",Saturn,Pisces,"3°25'29.92""",60,59.2797,0.7203
2026-01-21 14:15:00,Aspect,Conjunction,Sun,Capricorn,"7°01'42.32""",Mercury,Capricorn,"6°47'33.76""",0,0.2357,0.2357
2026-01-21 14:15:00,Aspect,Sextitle,Mars,Capricorn,"4°09'12.09""",Saturn,Pisces,"3°25'33.17""",60,59.2725,0.7275
2026-01-21 14:30:00,Aspect,Conjunction,Sun,Capricorn,"7°02'20.49""",Mercury,Capricorn,"6°48'36.64""",0,0.2288,0.2288
2026-01-21 14:30:00,Aspect,Sextitle,Mars,Capricorn,"4°09'41.28""",Saturn,Pisces,"3°25'36.41""",60,59.2653,0.7347
2026-01-21 14:45:00,Aspect,Conjunction,Sun,Capricorn,"7°02'58.66""",Mercury,Capricorn,"6°49'39.52""",0,0.222,0.222
2026-01-21 14:45:00,Aspect,Sextitle,Mars,Capricorn,"4°10'10.47""",Saturn,Pisces,"3°25'39.66""",60,59.2581,0.7419
2026-01-21 15:00:00,Aspect,Conjunction,Sun,Capricorn,"7°03'36.83""",Mercury,Capricorn,"6°50'42.40""",0,0.2151,0.2151
2026-01-21 15:00:00,Aspect,Sextitle,Mars,Capricorn,"4°10'39.66""",Saturn,Pisces,"3°25'42.90""",60,59.2509,0.7491
2026-01-21 15:15:00,Aspect,Conjunction,Sun,Capricorn,"7°04'15.00""",Mercury,Capricorn,"6°51'45.29""",0,0.2083,0.2083
2026-01-21 15:15:00,Aspect,Sextitle,Mars,Capricorn,"4°11'08.86""",Saturn,Pisces,"3°25'46.15""",60,59.2437,0.7563
2026-01-21 15:30:00,Aspect,Conjunction,Sun,Capricorn,"7°04'53.17""",Mercury,Capricorn,"6°52'48.18""",0,0.2014,0.2014
2026-01-21 15:30:00,Aspect,Sextitle,Mars,Capricorn,"4°11'38.05""",Saturn,Pisces,"3°25'49.40""",60,59.2365,0.7635
2026-01-21 15:45:00,Aspect,Conjunction,Sun,Capricorn,"7°05'31.34""",Mercury,Capricorn,"6°53'51.07""",0,0.1945,0.1945
2026-01-21 15:45:00,Aspect,Sextitle,Mars,Capricorn,"4°12'07.24""",Saturn,Pisces,"3°25'52.64""",60,59.2293,0.7707
2026-01-21 16:00:00,Aspect,Conjunction,Sun,Capricorn,"7°06'09.51""",Mercury,Capricorn,"6°54'53.97""",0,0.1877,0.1877
2026-01-21 16:00:00,Aspect,Sextitle,Mars,Capricorn,"4°12'36.43""",Saturn,Pisces,"3°25'55.89""",60,59.2221,0.7779
2026-01-21 16:15:00,Aspect,Conjunction,Sun,Capricorn,"7°06'47.68""",Mercury,Capricorn,"6°55'56.87""",0,0.1808,0.1808
2026-01-21 16:15:00,Aspect,Sextitle,Mars,Capricorn,"4°13'05.62""",Saturn,Pisces,"3°25'59.14""",60,59.2149,0.7851
2026-01-21 16:30:00,Aspect,Conjunction,Sun,Capricorn,"7°07'25.85""",Mercury,Capricorn,"6°56'59.77""",0,0.1739,0.1739
2026-01-21 16:30:00,Aspect,Sextitle,Mars,Capricorn,"4°13'34.81""",Saturn,Pisces,"3°26'02.39""",60,59.2077,0.7923
2026-01-21 16:45:00,Aspect,Conjunction,Sun,Capricorn,"7°08'04.02""",Mercury,Capricorn,"6°58'02.68""",0,0.167,0.167
2026-01-21 16:45:00,Aspect,Sextitle,Mars,Capricorn,"4°14'04.01""",Saturn,Pisces,"3°26'05.64""",60,59.2005,0.7995
2026-01-21 17:00:00,Aspect,Conjunction,Sun,Capricorn,"7°08'42.19""",Mercury,Capricorn,"6°59'05.59""",0,0.1602,0.1602
2026-01-21 17:00:00,Aspect,Sextitle,Mars,Capricorn,"4°14'33.20""",Saturn,Pisces,"3°26'08.89""",60,59.1932,0.8068
2026-01-21 17:15:00,Aspect,Conjunction,Sun,Capricorn,"7°09'20.36""",Mercury,Capricorn,"7°00'08.51""",0,0.1533,0.1533
2026-01-21 17:15:00,Aspect,Sextitle,Mars,Capricorn,"4°15'02.39""",Saturn,Pisces,"3°26'12.14""",60,59.186,0.814
2026-01-21 17:30:00,Aspect,Conjunction,Sun,Capricorn,"7°09'58.53""",Mercury,Capricorn,"7°01'11.43""",0,0.1464,0.1464
2026-01-21 17:30:00,Aspect,Sextitle,Mars,Capricorn,"4°15'31.58""",Saturn,Pisces,"3°26'15.39""",60,59.1788,0.8212
2026-01-21 17:45:00,Aspect,Conjunction,Sun,Capricorn,"7°10'36.70""",Mercury,Capricorn,"7°02'14.35""",0,0.1395,0.1395
2026-01-21 17:45:00,Aspect,Sextitle,Mars,Capricorn,"4°16'00.78""",Saturn,Pisces,"3°26'18.64""",60,59.1716,0.8284
2026-01-21 18:00:00,Aspect,Conjunction,Sun,Capricorn,"7°11'14.87""",Mercury,Capricorn,"7°03'17.28""",0,0.1327,0.1327
2026-01-21 18:00:00,Aspect,Sextitle,Mars,Capricorn,"4°16'29.97""",Saturn,Pisces,"3°26'21.89""",60,59.1644,0.8356
2026-01-21 18:15:00,Aspect,Conjunction,Sun,Capricorn,"7°11'53.03""",Mercury,Capricorn,"7°04'20.21""",0,0.1258,0.1258
2026-01-21 18:15:00,Aspect,Sextitle,Mars,Capricorn,"4°16'59.16""",Saturn,Pisces,"3°26'25.15""",60,59.1572,0.8428
2026-01-21 18:30:00,Aspect,Conjunction,Sun,Capricorn,"7°12'31.20""",Mercury,Capricorn,"7°05'23.15""",0,0.1189,0.1189
2026-01-21 18:30:00,Aspect,Sextitle,Mars,Capricorn,"4°17'28.36""",Saturn,Pisces,"3°26'28.40""",60,59.15,0.85
2026-01-21 18:45:00,Aspect,Conjunction,Sun,Capricorn,"7°13'09.37""",Mercury,Capricorn,"7°06'26.08""",0,0.112,0.112
2026-01-21 18:45:00,Aspect,Sextitle,Mars,Capricorn,"4°17'57.55""",Saturn,Pisces,"3°26'31.65""",60,59.1428,0.8572
2026-01-21 19:00:00,Aspect,Conjunction,Sun,Capricorn,"7°13'47.54""",Mercury,Capricorn,"7°07'29.03""",0,0.1051,0.1051
2026-01-21 19:00:00,Aspect,Sextitle,Mars,Capricorn,"4°18'26.74""",Saturn,Pisces,"3°26'34.90""",60,59.1356,0.8644
2026-01-21 19:15:00,Aspect,Conjunction,Sun,Capricorn,"7°14'25.71""",Mercury,Capricorn,"7°08'31.97""",0,0.0983,0.0983
2026-01-21 19:15:00,Aspect,Sextitle,Mars,Capricorn,"4°18'55.94""",Saturn,Pisces,"3°26'38.16""",60,59.1284,0.8716
2026-01-21 19:30:00,Aspect,Conjunction,Sun,Capricorn,"7°15'03.88""",Mercury,Capricorn,"7°09'34.92""",0,0.0914,0.0914
2026-01-21 19:30:00,Aspect,Sextitle,Mars,Capricorn,"4°19'25.13""",Saturn,Pisces,"3°26'41.41""",60,59.1212,0.8788
2026-01-21 19:45:00,Aspect,Conjunction,Sun,Capricorn,"7°15'42.05""",Mercury,Capricorn,"7°10'37.87""",0,0.0845,0.0845
2026-01-21 19:45:00,Aspect,Sextitle,Mars,Capricorn,"4°19'54.33""",Saturn,Pisces,"3°26'44.67""",60,59.114,0.886
2026-01-21 20:00:00,Aspect,Conjunction,Sun,Capricorn,"7°16'20.22""",Mercury,Capricorn,"7°11'40.83""",0,0.0776,0.0776
2026-01-21 20:00:00,Aspect,Sextitle,Mars,Capricorn,"4°20'23.52""",Saturn,Pisces,"3°26'47.92""",60,59.1068,0.8932
2026-01-21 20:15:00,Aspect,Conjunction,Sun,Capricorn,"7°16'58.38""",Mercury,Capricorn,"7°12'43.79""",0,0.0707,0.0707
2026-01-21 20:15:00,Aspect,Sextitle,Mars,Capricorn,"4°20'52.72""",Saturn,Pisces,"3°26'51.18""",60,59.0996,0.9004
2026-01-21 20:30:00,Aspect,Conjunction,Sun,Capricorn,"7°17'36.55""",Mercury,Capricorn,"7°13'46.75""",0,0.0638,0.0638
2026-01-21 20:30:00,Aspect,Sextitle,Mars,Capricorn,"4°21'21.91""",Saturn,Pisces,"3°26'54.44""",60,59.0924,0.9076
2026-01-21 20:45:00,Aspect,Conjunction,Sun,Capricorn,"7°18'14.72""",Mercury,Capricorn,"7°14'49.72""",0,0.0569,0.0569
2026-01-21 20:45:00,Aspect,Sextitle,Mars,Capricorn,"4°21'51.11""",Saturn,Pisces,"3°26'57.69""",60,59.0852,0.9148
2026-01-21 21:00:00,Aspect,Conjunction,Sun,Capricorn,"7°18'52.89""",Mercury,Capricorn,"7°15'52.69""",0,0.0501,0.0501
2026-01-21 21:00:00,Aspect,Sextitle,Mars,Capricorn,"4°22'20.30""",Saturn,Pisces,"3°27'00.95""",60,59.078,0.922
2026-01-21 21:15:00,Aspect,Conjunction,Sun,Capricorn,"7°19'31.06""",Mercury,Capricorn,"7°16'55.67""",0,0.0432,0.0432
2026-01-21 21:15:00,Aspect,Sextitle,Mars,Capricorn,"4°22'49.50""",Saturn,Pisces,"3°27'04.21""",60,59.0708,0.9292
2026-01-21 21:30:00,Aspect,Conjunction,Sun,Capricorn,"7°20'09.23""",Mercury,Capricorn,"7°17'58.65""",0,0.0363,0.0363
2026-01-21 21:30:00,Aspect,Sextitle,Mars,Capricorn,"4°23'18.69""",Saturn,Pisces,"3°27'07.47""",60,59.0635,0.9365
2026-01-21 21:45:00,Aspect,Conjunction,Sun,Capricorn,"7°20'47.39""",Mercury,Capricorn,"7°19'01.63""",0,0.0294,0.0294
2026-01-21 21:45:00,Aspect,Sextitle,Mars,Capricorn,"4°23'47.89""",Saturn,Pisces,"3°27'10.73""",60,59.0563,0.9437
2026-01-21 22:00:00,Aspect,Conjunction,Sun,Capricorn,"7°21'25.56""",Mercury,Capricorn,"7°20'04.62""",0,0.0225,0.0225
2026-01-21 22:00:00,Aspect,Sextitle,Mars,Capricorn,"4°24'17.08""",Saturn,Pisces,"3°27'13.99""",60,59.0491,0.9509
2026-01-21 22:15:00,Aspect,Conjunction,Sun,Capricorn,"7°22'03.73""",Mercury,Capricorn,"7°21'07.61""",0,0.0156,0.0156
2026-01-21 22:15:00,Aspect,Sextitle,Mars,Capricorn,"4°24'46.28""",Saturn,Pisces,"3°27'17.25""",60,59.0419,0.9581
2026-01-21 22:30:00,Aspect,Conjunction,Sun,Capricorn,"7°22'41.90""",Mercury,Capricorn,"7°22'10.60""",0,0.0087,0.0087
