datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-21 04:15:00,Aspect,Conjunction,Sun,Capricorn,"6°36'15.43""",Mercury,Capricorn,"6°05'41.77""",0,0.5093,0.5093
2026-01-21 04:30:00,Aspect,Conjunction,Sun,Capricorn,"6°36'53.60""",Mercury,Capricorn,"6°06'44.50""",0,0.5025,0.5025
2026-01-21 04:45:00,Aspect,Conjunction,Sun,Capricorn,"6°37'31.78""",Mercury,Capricorn,"6°07'47.23""",0,0.4957,0.4957
2026-01-21 05:00:00,Aspect,Conjunction,Sun,Capricorn,"6°38'09.95""",Mercury,Capricorn,"6°08'49.97""",0,0.4889,0.4889
2026-01-21 05:15:00,Aspect,Conjunction,Sun,Capricorn,"6°38'48.12""",Mercury,Capricorn,"6°09'52.71""",0,0.4821,0.4821
2026-01-21 05:30:00,Aspect,Conjunction,Sun,Capricorn,"6°39'26.30""",Mercury,Capricorn,"6°10'55.45""",0,0.4752,0.4752
2026-01-21 05:45:00,Aspect,Conjunction,Sun,Capricorn,"6°40'04.47""",Mercury,Capricorn,"6°11'58.20""",0,0.4684,0.4684
2026-01-21 06:00:00,Aspect,Conjunction,Sun,Capricorn,"6°40'42.65""",Mercury,Capricorn,"6°13'00.95""",0,0.4616,0.4616
2026-01-21 06:15:00,Aspect,Conjunction,Sun,Capricorn,"6°41'20.82""",Mercury,Capricorn,"6°14'03.70""",0,0.4548,0.4548
2026-01-21 06:30:00,Aspect,Conjunction,Sun,Capricorn,"6°41'58.99""",Mercury,Capricorn,"6°15'06.46""",0,0.4479,0.4479
2026-01-21 06:45:00,Aspect,Conjunction,Sun,Capricorn,"6°42'37.16""",Mercury,Capricorn,"6°16'09.22""",0,0.4411,0.4411
2026-01-21 07:00:00,Aspect,Conjunction,Sun,Capricorn,"6°43'15.34""",Mercury,Capricorn,"6°17'11.98""",0,0.4343,0.4343
2026-01-21 07:15:00,Aspect,Conjunction,Sun,Capricorn,"6°43'53.51""",Mercury,Capricorn,"6°18'14.75""",0,0.4274,0.4274
2026-01-21 07:30:00,Aspect,Conjunction,Sun,Capricorn,"6°44'31.68""",Mercury,Capricorn,"6°19'17.52""",0,0.4206,0.4206
2026-01-21 07:45:00,Aspect,Conjunction,Sun,Capricorn,"6°45'09.86""",Mercury,Capricorn,"6°20'20.30""",0,0.4138,0.4138
2026-01-21 08:00:00,Aspect,Conjunction,Sun,Capricorn,"6°45'48.03""",Mercury,Capricorn,"6°21'23.08""",0,0.4069,0.4069
2026-01-21 08:15:00,Aspect,Conjunction,Sun,Capricorn,"6°46'26.20""",Mercury,Capricorn,"6°22'25.86""",0,0.4001,0.4001
2026-01-21 08:30:00,Aspect,Conjunction,Sun,Capricorn,"6°47'04.37""",Mercury,Capricorn,"6°23'28.65""",0,0.3933,0.3933
2026-01-21 08:45:00,Aspect,Conjunction,Sun,Capricorn,"6°47'42.55""",Mercury,Capricorn,"6°24'31.44""",0,0.3864,0.3864
2026-01-21 09:00:00,Aspect,Conjunction,Sun,Capricorn,"6°48'20.72""",Mercury,Capricorn,"6°25'34.23""",0,0.3796,0.3796
2026-01-21 09:15:00,Aspect,Conjunction,Sun,Capricorn,"6°48'58.89""",Mercury,Capricorn,"6°26'37.03""",0,0.3727,0.3727
2026-01-21 09:30:00,Aspect,Conjunction,Sun,Capricorn,"6°49'37.06""",Mercury,Capricorn,"6°27'39.83""",0,0.3659,0.3659
2026-01-21 09:45:00,Aspect,Conjunction,Sun,Capricorn,"6°50'15.24""",Mercury,Capricorn,"6°28'42.64""",0,0.3591,0.3591
2026-01-21 10:00:00,Aspect,Conjunction,Sun,Capricorn,"6°50'53.41""",Mercury,Capricorn,"6°29'45.45""",0,0.3522,0.3522
2026-01-21 10:15:00,Aspect,Conjunction,Sun,Capricorn,"6°51'31.58""",Mercury,Capricorn,"6°30'48.26""",0,0.3454,0.3454
2026-01-21 10:30:00,Aspect,Conjunction,Sun,Capricorn,"6°52'09.75""",Mercury,Capricorn,"6°31'51.08""",0,0.3385,0.3385
2026-01-21 10:45:00,Aspect,Conjunction,Sun,Capricorn,"6°52'47.92""",Mercury,Capricorn,"6°32'53.90""",0,0.3317,0.3317
2026-01-21 11:00:00,Aspect,Conjunction,Sun,Capricorn,"6°53'26.09""",Mercury,Capricorn,"6°33'56.72""",0,0.3248,0.3248
2026-01-21 11:15:00,Aspect,Conjunction,Sun,Capricorn,"6°54'04.27""",Mercury,Capricorn,"6°34'59.55""",0,0.318,0.318
2026-01-21 11:30:00,Aspect,Conjunction,Sun,Capricorn,"6°54'42.44""",Mercury,Capricorn,"6°36'02.38""",0,0.3111,0.3111
2026-01-21 11:45:00,Aspect,Conjunction,Sun,Capricorn,"6°55'20.61""",Mercury,Capricorn,"6°37'05.21""",0,0.3043,0.3043
2026-01-21 12:00:00,Aspect,Conjunction,Sun,Capricorn,"6°55'58.78""",Mercury,Capricorn,"6°38'08.05""",0,0.2974,0.2974
2026-01-21 12:15:00,Aspect,Conjunction,Sun,Capricorn,"6°56'36.95""",Mercury,Capricorn,"6°39'10.89""",0,0.2906,0.2906
2026-01-21 12:30:00,Aspect,Conjunction,Sun,Capricorn,"6°57'15.12""",Mercury,Capricorn,"6°40'13.74""",0,0.2837,0.2837
2026-01-21 12:45:00,Aspect,Conjunction,Sun,Capricorn,"6°57'53.29""",Mercury,Capricorn,"6°41'16.59""",0,0.2769,0.2769
2026-01-21 13:00:00,Aspect,Conjunction,Sun,Capricorn,"6°58'31.46""",Mercury,Capricorn,"6°42'19.44""",0,0.27,0.27
2026-01-21 13:15:00,Aspect,Conjunction,Sun,Capricorn,"6°59'09.64""",Mercury,Capricorn,"6°43'22.30""",0,0.2631,0.2631
2026-01-21 13:30:00,Aspect,Conjunction,Sun,Capricorn,"6°59'47.81""",Mercury,Capricorn,"6°44'25.16""",0,0.2563,0.2563
2026-01-21 13:45:00,Aspect,Conjunction,Sun,Capricorn,"7°00'25.98""",Mercury,Capricorn,"6°45'28.02""",0,0.2494,0.2494
2026-01-21 14:00:00,Aspect,Conjunction,Sun,Capricorn,"7°01'04.15""",Mercury,Capricorn,"6°46'30.89""",0,0.2426,0.2426
2026-01-21 14:15:00,Aspect,Conjunction,Sun,Capricorn,"7°01'42.32""",Mercury,Capricorn,"6°47'33.76""",0,0.2357,0.2357
2026-01-21 14:30:00,Aspect,Conjunction,Sun,Capricorn,"7°02'20.49""",Mercury,Capricorn,"6°48'36.64""",0,0.2288,0.2288
2026-01-21 14:45:00,Aspect,Conjunction,Sun,Capricorn,"7°02'58.66""",Mercury,Capricorn,"6°49'39.52""",0,0.222,0.222
2026-01-21 15:00:00,Aspect,Conjunction,Sun,Capricorn,"7°03'36.83""",Mercury,Capricorn,"6°50'42.40""",0,0.2151,0.2151
2026-01-21 15:15:00,Aspect,Conjunction,Sun,Capricorn,"7°04'15.00""",Mercury,Capricorn,"6°51'45.29""",0,0.2083,0.2083
2026-01-21 15:30:00,Aspect,Conjunction,Sun,Capricorn,"7°04'53.17""",Mercury,Capricorn,"6°52'48.18""",0,0.2014,0.2014
2026-01-21 15:45:00,Aspect,Conjunction,Sun,Capricorn,"7°05'31.34""",Mercury,Capricorn,"6°53'51.07""",0,0.1945,0.1945
2026-01-21 16:00:00,Aspect,Conjunction,Sun,Capricorn,"7°06'09.51""",Mercury,Capricorn,"6°54'53.97""",0,0.1877,0.1877
2026-01-21 16:15:00,Aspect,Conjunction,Sun,Capricorn,"7°06'47.68""",Mercury,Capricorn,"6°55'56.87""",0,0.1808,0.1808
2026-01-21 16:30:00,Aspect,Conjunction,Sun,Capricorn,"7°07'25.85""",Mercury,Capricorn,"6°56'59.77""",0,0.1739,0.1739
2026-01-21 16:45:00,Aspect,Conjunction,Sun,Capricorn,"7°08'04.02""",Mercury,Capricorn,"6°58'02.68""",0,0.167,0.167
2026-01-21 17:00:00,Aspect,Conjunction,Sun,Capricorn,"7°08'42.19""",Mercury,Capricorn,"6°59'05.59""",0,0.1602,0.1602
2026-01-21 17:15:00,Aspect,Conjunction,Sun,Capricorn,"7°09'20.36""",Mercury,Capricorn,"7°00'08.51""",0,0.1533,0.1533
2026-01-21 17:30:00,Aspect,Conjunction,Sun,Capricorn,"7°09'58.53""",Mercury,Capricorn,"7°01'11.43""",0,0.1464,0.1464
2026-01-21 17:45:00,Aspect,Conjunction,Sun,Capricorn,"7°10'36.70""",Mercury,Capricorn,"7°02'14.35""",0,0.1395,0.1395
2026-01-21 18:00:00,Aspect,Conjunction,Sun,Capricorn,"7°11'14.87""",Mercury,Capricorn,"7°03'17.28""",0,0.1327,0.1327
2026-01-21 18:15:00,Aspect,Conjunction,Sun,Capricorn,"7°11'53.03""",Mercury,Capricorn,"7°04'20.21""",0,0.1258,0.1258
2026-01-21 18:30:00,Aspect,Conjunction,Sun,Capricorn,"7°12'31.20""",Mercury,Capricorn,"7°05'23.15""",0,0.1189,0.1189
2026-01-21 18:45:00,Aspect,Conjunction,Sun,Capricorn,"7°13'09.37""",Mercury,Capricorn,"7°06'26.08""",0,0.112,0.112
2026-01-21 19:00:00,Aspect,Conjunction,Sun,Capricorn,"7°13'47.54""",Mercury,Capricorn,"7°07'29.03""",0,0.1051,0.1051
2026-01-21 19:15:00,Aspect,Conjunction,Sun,Capricorn,"7°14'25.71""",Mercury,Capricorn,"7°08'31.97""",0,0.0983,0.0983
2026-01-21 19:30:00,Aspect,Conjunction,Sun,Capricorn,"7°15'03.88""",Mercury,Capricorn,"7°09'34.92""",0,0.0914,0.0914
2026-01-21 19:45:00,Aspect,Conjunction,Sun,Capricorn,"7°15'42.05""",Mercury,Capricorn,"7°10'37.87""",0,0.0845,0.0845
2026-01-21 20:00:00,Aspect,Conjunction,Sun,Capricorn,"7°16'20.22""",Mercury,Capricorn,"7°11'40.83""",0,0.0776,0.0776
2026-01-21 20:15:00,Aspect,Conjunction,Sun,Capricorn,"7°16'58.38""",Mercury,Capricorn,"7°12'43.79""",0,0.0707,0.0707
2026-01-21 20:30:00,Aspect,Conjunction,Sun,Capricorn,"7°17'36.55""",Mercury,Capricorn,"7°13'46.75""",0,0.0638,0.0638
2026-01-21 20:45:00,Aspect,Conjunction,Sun,Capricorn,"7°18'14.72""",Mercury,Capricorn,"7°14'49.72""",0,0.0569,0.0569
2026-01-21 21:00:00,Aspect,Conjunction,Sun,Capricorn,"7°18'52.89""",Mercury,Capricorn,"7°15'52.69""",0,0.0501,0.0501
2026-01-21 21:15:00,Aspect,Conjunction,Sun,Capricorn,"7°19'31.06""",Mercury,Capricorn,"7°16'55.67""",0,0.0432,0.0432
2026-01-21 21:30:00,Aspect,Conjunction,Sun,Capricorn,"7°20'09.23""",Mercury,Capricorn,"7°17'58.65""",0,0.0363,0.0363
2026-01-21 21:45:00,Aspect,Conjunction,Sun,Capricorn,"7°20'47.39""",Mercury,Capricorn,"7°19'01.63""",0,0.0294,0.0294
2026-01-21 22:00:00,Aspect,Conjunction,Sun,Capricorn,"7°21'25.56""",Mercury,Capricorn,"7°20'04.62""",0,0.0225,0.0225
2026-01-21 22:15:00,Aspect,Conjunction,Sun,Capricorn,"7°22'03.73""",Mercury,Capricorn,"7°21'07.61""",0,0.0156,0.0156
2026-01-21 22:30:00,Aspect,Conjunction,Sun,Capricorn,"7°22'41.90""",Mercury,Capricorn,"7°22'10.60""",0,0.0087,0.0087
2026-01-21 22:45:00,Aspect,Conjunction,Sun,Capricorn,"7°23'20.06""",Mercury,Capricorn,"7°23'13.60""",0,0.0018,0.0018
2026-01-21 23:00:00,Aspect,Conjunction,Sun,Capricorn,"7°23'58.23""",Mercury,Capricorn,"7°24'16.60""",0,0.0051,0.0051
2026-01-21 23:15:00,Aspect,Conjunction,Sun,Capricorn,"7°24'36.40""",Mercury,Capricorn,"7°25'19.60""",0,0.012,0.012
2026-01-21 23:30:00,Aspect,Conjunction,Sun,Capricorn,"7°25'14.57""",Mercury,Capricorn,"7°26'22.61""",0,0.0189,0.0189
2026-01-21 23:45:00,Aspect,Conjunction,Sun,Capricorn,"7°25'52.73""",Mercury,Capricorn,"7°27'25.62""",0,0.0258,0.0258
