datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-20 20:45:00,Aspect,Conjunction,Sun,Capricorn,"6°17'10.18""",Mercury,Capricorn,"5°34'21.65""",0,0.7135,0.7135
2026-01-20 21:00:00,Aspect,Conjunction,Sun,Capricorn,"6°17'48.35""",Mercury,Capricorn,"5°35'24.26""",0,0.7067,0.7067
2026-01-20 21:15:00,Aspect,Conjunction,Sun,Capricorn,"6°18'26.53""",Mercury,Capricorn,"5°36'26.89""",0,0.6999,0.6999
2026-01-20 21:30:00,Aspect,Conjunction,Sun,Capricorn,"6°19'04.71""",Mercury,Capricorn,"5°37'29.51""",0,0.6931,0.6931
2026-01-20 21:45:00,Aspect,Conjunction,Sun,Capricorn,"6°19'42.88""",Mercury,Capricorn,"5°38'32.14""",0,0.6863,0.6863
2026-01-20 22:00:00,Aspect,Conjunction,Sun,Capricorn,"6°20'21.06""",Mercury,Capricorn,"5°39'34.77""",0,0.6795,0.6795
2026-01-20 22:15:00,Aspect,Conjunction,Sun,Capricorn,"6°20'59.23""",Mercury,Capricorn,"5°40'37.41""",0,0.6727,0.6727
2026-01-20 22:30:00,Aspect,Conjunction,Sun,Capricorn,"6°21'37.41""",Mercury,Capricorn,"5°41'40.05""",0,0.6659,0.6659
2026-01-20 22:45:00,Aspect,Conjunction,Sun,Capricorn,"6°22'15.59""",Mercury,Capricorn,"5°42'42.69""",0,0.6591,0.6591
2026-01-20 23:00:00,Aspect,Conjunction,Sun,Capricorn,"6°22'53.76""",Mercury,Capricorn,"5°43'45.34""",0,0.6523,0.6523
2026-01-20 23:15:00,Aspect,Conjunction,Sun,Capricorn,"6°23'31.94""",Mercury,Capricorn,"5°44'47.99""",0,0.6455,0.6455
2026-01-20 23:30:00,Aspect,Conjunction,Sun,Capricorn,"6°24'10.11""",Mercury,Capricorn,"5°45'50.64""",0,0.6387,0.6387
2026-01-20 23:45:00,Aspect,Conjunction,Sun,Capricorn,"6°24'48.29""",Mercury,Capricorn,"5°46'53.30""",0,0.6319,0.6319
