datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-20 06:00:00,Aspect,Sextitle,Mars,Capricorn,"3°06'28.05""",Saturn,Pisces,"3°18'38.58""",60,60.2029,0.2029
2026-01-20 06:15:00,Aspect,Sextitle,Mars,Capricorn,"3°06'57.22""",Saturn,Pisces,"3°18'41.76""",60,60.1957,0.1957
2026-01-20 06:30:00,Aspect,Sextitle,Mars,Capricorn,"3°07'26.38""",Saturn,Pisces,"3°18'44.94""",60,60.1885,0.1885
2026-01-20 06:45:00,Aspect,Sextitle,Mars,Capricorn,"3°07'55.55""",Saturn,Pisces,"3°18'48.13""",60,60.1813,0.1813
2026-01-20 07:00:00,Aspect,Sextitle,Mars,Capricorn,"3°08'24.72""",Saturn,Pisces,"3°18'51.31""",60,60.1741,0.1741
2026-01-20 07:15:00,Aspect,Sextitle,Mars,Capricorn,"3°08'53.89""",Saturn,Pisces,"3°18'54.50""",60,60.1668,0.1668
2026-01-20 07:30:00,Aspect,Sextitle,Mars,Capricorn,"3°09'23.05""",Saturn,Pisces,"3°18'57.68""",60,60.1596,0.1596
2026-01-20 07:45:00,Aspect,Sextitle,Mars,Capricorn,"3°09'52.22""",Saturn,Pisces,"3°19'00.87""",60,60.1524,0.1524
2026-01-20 08:00:00,Aspect,Sextitle,Mars,Capricorn,"3°10'21.39""",Saturn,Pisces,"3°19'04.05""",60,60.1452,0.1452
2026-01-20 08:15:00,Aspect,Sextitle,Mars,Capricorn,"3°10'50.56""",Saturn,Pisces,"3°19'07.24""",60,60.138,0.138
2026-01-20 08:30:00,Aspect,Sextitle,Mars,Capricorn,"3°11'19.73""",Saturn,Pisces,"3°19'10.43""",60,60.1308,0.1308
2026-01-20 08:45:00,Aspect,Sextitle,Mars,Capricorn,"3°11'48.89""",Saturn,Pisces,"3°19'13.62""",60,60.1235,0.1235
2026-01-20 09:00:00,Aspect,Sextitle,Mars,Capricorn,"3°12'18.06""",Saturn,Pisces,"3°19'16.80""",60,60.1163,0.1163
2026-01-20 09:15:00,Aspect,Sextitle,Mars,Capricorn,"3°12'47.23""",Saturn,Pisces,"3°19'19.99""",60,60.1091,0.1091
2026-01-20 09:30:00,Aspect,Sextitle,Mars,Capricorn,"3°13'16.40""",Saturn,Pisces,"3°19'23.18""",60,60.1019,0.1019
2026-01-20 09:45:00,Aspect,Sextitle,Mars,Capricorn,"3°13'45.57""",Saturn,Pisces,"3°19'26.37""",60,60.0947,0.0947
2026-01-20 10:00:00,Aspect,Sextitle,Mars,Capricorn,"3°14'14.74""",Saturn,Pisces,"3°19'29.56""",60,60.0875,0.0875
2026-01-20 10:15:00,Aspect,Sextitle,Mars,Capricorn,"3°14'43.91""",Saturn,Pisces,"3°19'32.75""",60,60.0802,0.0802
2026-01-20 10:30:00,Aspect,Sextitle,Mars,Capricorn,"3°15'13.08""",Saturn,Pisces,"3°19'35.94""",60,60.073,0.073
2026-01-20 10:45:00,Aspect,Sextitle,Mars,Capricorn,"3°15'42.25""",Saturn,Pisces,"3°19'39.14""",60,60.0658,0.0658
2026-01-20 11:00:00,Aspect,Sextitle,Mars,Capricorn,"3°16'11.42""",Saturn,Pisces,"3°19'42.33""",60,60.0586,0.0586
2026-01-20 11:15:00,Aspect,Sextitle,Mars,Capricorn,"3°16'40.59""",Saturn,Pisces,"3°19'45.52""",60,60.0514,0.0514
2026-01-20 11:30:00,Aspect,Sextitle,Mars,Capricorn,"3°17'09.76""",Saturn,Pisces,"3°19'48.71""",60,60.0442,0.0442
2026-01-20 11:45:00,Aspect,Sextitle,Mars,Capricorn,"3°17'38.93""",Saturn,Pisces,"3°19'51.91""",60,60.0369,0.0369
2026-01-20 12:00:00,Aspect,Sextitle,Mars,Capricorn,"3°18'08.10""",Saturn,Pisces,"3°19'55.10""",60,60.0297,0.0297
2026-01-20 12:15:00,Aspect,Sextitle,Mars,Capricorn,"3°18'37.27""",Saturn,Pisces,"3°19'58.30""",60,60.0225,0.0225
2026-01-20 12:30:00,Aspect,Sextitle,Mars,Capricorn,"3°19'06.45""",Saturn,Pisces,"3°20'01.49""",60,60.0153,0.0153
2026-01-20 12:45:00,Aspect,Sextitle,Mars,Capricorn,"3°19'35.62""",Saturn,Pisces,"3°20'04.69""",60,60.0081,0.0081
2026-01-20 13:00:00,Aspect,Sextitle,Mars,Capricorn,"3°20'04.79""",Saturn,Pisces,"3°20'07.88""",60,60.0009,0.0009
2026-01-20 13:15:00,Aspect,Sextitle,Mars,Capricorn,"3°20'33.96""",Saturn,Pisces,"3°20'11.08""",60,59.9936,0.0064
2026-01-20 13:30:00,Aspect,Sextitle,Mars,Capricorn,"3°21'03.13""",Saturn,Pisces,"3°20'14.28""",60,59.9864,0.0136
2026-01-20 13:45:00,Aspect,Sextitle,Mars,Capricorn,"3°21'32.30""",Saturn,Pisces,"3°20'17.47""",60,59.9792,0.0208
2026-01-20 14:00:00,Aspect,Sextitle,Mars,Capricorn,"3°22'01.48""",Saturn,Pisces,"3°20'20.67""",60,59.972,0.028
2026-01-20 14:15:00,Aspect,Sextitle,Mars,Capricorn,"3°22'30.65""",Saturn,Pisces,"3°20'23.87""",60,59.9648,0.0352
2026-01-20 14:30:00,Aspect,Sextitle,Mars,Capricorn,"3°22'59.82""",Saturn,Pisces,"3°20'27.07""",60,59.9576,0.0424
2026-01-20 14:45:00,Aspect,Sextitle,Mars,Capricorn,"3°23'29.00""",Saturn,Pisces,"3°20'30.27""",60,59.9504,0.0496
2026-01-20 15:00:00,Aspect,Sextitle,Mars,Capricorn,"3°23'58.17""",Saturn,Pisces,"3°20'33.47""",60,59.9431,0.0569
2026-01-20 15:15:00,Aspect,Sextitle,Mars,Capricorn,"3°24'27.34""",Saturn,Pisces,"3°20'36.67""",60,59.9359,0.0641
2026-01-20 15:30:00,Aspect,Sextitle,Mars,Capricorn,"3°24'56.52""",Saturn,Pisces,"3°20'39.87""",60,59.9287,0.0713
2026-01-20 15:45:00,Aspect,Sextitle,Mars,Capricorn,"3°25'25.69""",Saturn,Pisces,"3°20'43.07""",60,59.9215,0.0785
2026-01-20 16:00:00,Aspect,Sextitle,Mars,Capricorn,"3°25'54.86""",Saturn,Pisces,"3°20'46.27""",60,59.9143,0.0857
2026-01-20 16:15:00,Aspect,Sextitle,Mars,Capricorn,"3°26'24.04""",Saturn,Pisces,"3°20'49.48""",60,59.9071,0.0929
2026-01-20 16:30:00,Aspect,Sextitle,Mars,Capricorn,"3°26'53.21""",Saturn,Pisces,"3°20'52.68""",60,59.8999,0.1001
2026-01-20 16:45:00,Aspect,Sextitle,Mars,Capricorn,"3°27'22.39""",Saturn,Pisces,"3°20'55.88""",60,59.8926,0.1074
2026-01-20 17:00:00,Aspect,Sextitle,Mars,Capricorn,"3°27'51.56""",Saturn,Pisces,"3°20'59.09""",60,59.8854,0.1146
2026-01-20 17:15:00,Aspect,Sextitle,Mars,Capricorn,"3°28'20.74""",Saturn,Pisces,"3°21'02.29""",60,59.8782,0.1218
2026-01-20 17:30:00,Aspect,Sextitle,Mars,Capricorn,"3°28'49.91""",Saturn,Pisces,"3°21'05.49""",60,59.871,0.129
2026-01-20 17:45:00,Aspect,Sextitle,Mars,Capricorn,"3°29'19.09""",Saturn,Pisces,"3°21'08.70""",60,59.8638,0.1362
2026-01-20 18:00:00,Aspect,Sextitle,Mars,Capricorn,"3°29'48.26""",Saturn,Pisces,"3°21'11.91""",60,59.8566,0.1434
2026-01-20 18:15:00,Aspect,Sextitle,Mars,Capricorn,"3°30'17.44""",Saturn,Pisces,"3°21'15.11""",60,59.8494,0.1506
2026-01-20 18:30:00,Aspect,Sextitle,Mars,Capricorn,"3°30'46.61""",Saturn,Pisces,"3°21'18.32""",60,59.8421,0.1579
2026-01-20 18:45:00,Aspect,Sextitle,Mars,Capricorn,"3°31'15.79""",Saturn,Pisces,"3°21'21.53""",60,59.8349,0.1651
2026-01-20 19:00:00,Aspect,Sextitle,Mars,Capricorn,"3°31'44.97""",Saturn,Pisces,"3°21'24.73""",60,59.8277,0.1723
2026-01-20 19:15:00,Aspect,Sextitle,Mars,Capricorn,"3°32'14.14""",Saturn,Pisces,"3°21'27.94""",60,59.8205,0.1795
2026-01-20 19:30:00,Aspect,Sextitle,Mars,Capricorn,"3°32'43.32""",Saturn,Pisces,"3°21'31.15""",60,59.8133,0.1867
2026-01-20 19:45:00,Aspect,Sextitle,Mars,Capricorn,"3°33'12.50""",Saturn,Pisces,"3°21'34.36""",60,59.8061,0.1939
2026-01-20 20:00:00,Aspect,Sextitle,Mars,Capricorn,"3°33'41.67""",Saturn,Pisces,"3°21'37.57""",60,59.7989,0.2011
2026-01-20 20:15:00,Aspect,Sextitle,Mars,Capricorn,"3°34'10.85""",Saturn,Pisces,"3°21'40.78""",60,59.7916,0.2084
2026-01-20 20:30:00,Aspect,Sextitle,Mars,Capricorn,"3°34'40.03""",Saturn,Pisces,"3°21'43.99""",60,59.7844,0.2156
2026-01-20 20:45:00,Aspect,Sextitle,Mars,Capricorn,"3°35'09.21""",Saturn,Pisces,"3°21'47.20""",60,59.7772,0.2228
2026-01-20 21:00:00,Aspect,Sextitle,Mars,Capricorn,"3°35'38.38""",Saturn,Pisces,"3°21'50.41""",60,59.77,0.23
2026-01-20 21:15:00,Aspect,Sextitle,Mars,Capricorn,"3°36'07.56""",Saturn,Pisces,"3°21'53.62""",60,59.7628,0.2372
2026-01-20 21:30:00,Aspect,Sextitle,Mars,Capricorn,"3°36'36.74""",Saturn,Pisces,"3°21'56.84""",60,59.7556,0.2444
2026-01-20 21:45:00,Aspect,Sextitle,Mars,Capricorn,"3°37'05.92""",Saturn,Pisces,"3°22'00.05""",60,59.7484,0.2516
2026-01-20 22:00:00,Aspect,Sextitle,Mars,Capricorn,"3°37'35.10""",Saturn,Pisces,"3°22'03.26""",60,59.7412,0.2588
2026-01-20 22:15:00,Aspect,Sextitle,Mars,Capricorn,"3°38'04.28""",Saturn,Pisces,"3°22'06.48""",60,59.7339,0.2661
2026-01-20 22:30:00,Aspect,Sextitle,Mars,Capricorn,"3°38'33.45""",Saturn,Pisces,"3°22'09.69""",60,59.7267,0.2733
2026-01-20 22:45:00,Aspect,Sextitle,Mars,Capricorn,"3°39'02.63""",Saturn,Pisces,"3°22'12.91""",60,59.7195,0.2805
2026-01-20 23:00:00,Aspect,Sextitle,Mars,Capricorn,"3°39'31.81""",Saturn,Pisces,"3°22'16.12""",60,59.7123,0.2877
2026-01-20 23:15:00,Aspect,Sextitle,Mars,Capricorn,"3°40'00.99""",Saturn,Pisces,"3°22'19.34""",60,59.7051,0.2949
2026-01-20 23:30:00,Aspect,Sextitle,Mars,Capricorn,"3°40'30.17""",Saturn,Pisces,"3°22'22.55""",60,59.6979,0.3021
2026-01-20 23:45:00,Aspect,Sextitle,Mars,Capricorn,"3°40'59.35""",Saturn,Pisces,"3°22'25.77""",60,59.6907,0.3093
