datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-09 13:30:00,Aspect,Opposition,Venus,Sagittarius,"25°23'22.98""",Jupiter,Gemini,"26°01'58.57""",180,179.3568,0.6432
2026-01-09 13:45:00,Aspect,Opposition,Venus,Sagittarius,"25°24'10.15""",Jupiter,Gemini,"26°01'53.51""",180,179.3713,0.6287
2026-01-09 14:00:00,Aspect,Opposition,Venus,Sagittarius,"25°24'57.32""",Jupiter,Gemini,"26°01'48.45""",180,179.3858,0.6142
2026-01-09 14:15:00,Aspect,Opposition,Venus,Sagittarius,"25°25'44.49""",Jupiter,Gemini,"26°01'43.38""",180,179.4003,0.5997
2026-01-09 14:30:00,Aspect,Opposition,Venus,Sagittarius,"25°26'31.66""",Jupiter,Gemini,"26°01'38.32""",180,179.4148,0.5852
2026-01-09 14:45:00,Aspect,Opposition,Venus,Sagittarius,"25°27'18.83""",Jupiter,Gemini,"26°01'33.26""",180,179.4293,0.5707
2026-01-09 15:00:00,Aspect,Opposition,Venus,Sagittarius,"25°28'06.00""",Jupiter,Gemini,"26°01'28.20""",180,179.4438,0.5562
2026-01-09 15:15:00,Aspect,Opposition,Venus,Sagittarius,"25°28'53.17""",Jupiter,Gemini,"26°01'23.14""",180,179.4583,0.5417
2026-01-09 15:30:00,Aspect,Opposition,Venus,Sagittarius,"25°29'40.34""",Jupiter,Gemini,"26°01'18.08""",180,179.4729,0.5271
2026-01-09 15:45:00,Aspect,Opposition,Venus,Sagittarius,"25°30'27.51""",Jupiter,Gemini,"26°01'13.02""",180,179.4874,0.5126
2026-01-09 16:00:00,Aspect,Opposition,Venus,Sagittarius,"25°31'14.69""",Jupiter,Gemini,"26°01'07.96""",180,179.5019,0.4981
2026-01-09 16:15:00,Aspect,Opposition,Venus,Sagittarius,"25°32'01.86""",Jupiter,Gemini,"26°01'02.90""",180,179.5164,0.4836
2026-01-09 16:30:00,Aspect,Opposition,Venus,Sagittarius,"25°32'49.03""",Jupiter,Gemini,"26°00'57.83""",180,179.5309,0.4691
2026-01-09 16:45:00,Aspect,Opposition,Venus,Sagittarius,"25°33'36.20""",Jupiter,Gemini,"26°00'52.77""",180,179.5454,0.4546
2026-01-09 17:00:00,Aspect,Opposition,Venus,Sagittarius,"25°34'23.37""",Jupiter,Gemini,"26°00'47.71""",180,179.5599,0.4401
2026-01-09 17:15:00,Aspect,Opposition,Venus,Sagittarius,"25°35'10.54""",Jupiter,Gemini,"26°00'42.65""",180,179.5744,0.4256
2026-01-09 17:30:00,Aspect,Opposition,Venus,Sagittarius,"25°35'57.71""",Jupiter,Gemini,"26°00'37.59""",180,179.5889,0.4111
2026-01-09 17:45:00,Aspect,Opposition,Venus,Sagittarius,"25°36'44.88""",Jupiter,Gemini,"26°00'32.53""",180,179.6034,0.3966
2026-01-09 18:00:00,Aspect,Opposition,Venus,Sagittarius,"25°37'32.05""",Jupiter,Gemini,"26°00'27.47""",180,179.6179,0.3821
2026-01-09 18:15:00,Aspect,Opposition,Venus,Sagittarius,"25°38'19.22""",Jupiter,Gemini,"26°00'22.40""",180,179.6324,0.3676
2026-01-09 18:30:00,Aspect,Opposition,Venus,Sagittarius,"25°39'06.39""",Jupiter,Gemini,"26°00'17.34""",180,179.647,0.353
2026-01-09 18:45:00,Aspect,Opposition,Venus,Sagittarius,"25°39'53.56""",Jupiter,Gemini,"26°00'12.28""",180,179.6615,0.3385
2026-01-09 19:00:00,Aspect,Opposition,Sun,Sagittarius,"25°00'23.62""",Jupiter,Gemini,"26°00'07.22""",180,179.0046,0.9954
2026-01-09 19:00:00,Aspect,Opposition,Venus,Sagittarius,"25°40'40.73""",Jupiter,Gemini,"26°00'07.22""",180,179.676,0.324
2026-01-09 19:00:00,Aspect,Opposition,Mars,Sagittarius,"25°00'12.01""",Jupiter,Gemini,"26°00'07.22""",180,179.0013,0.9987
2026-01-09 19:15:00,Aspect,Opposition,Sun,Sagittarius,"25°01'01.83""",Jupiter,Gemini,"26°00'02.16""",180,179.0166,0.9834
2026-01-09 19:15:00,Aspect,Opposition,Venus,Sagittarius,"25°41'27.90""",Jupiter,Gemini,"26°00'02.16""",180,179.6905,0.3095
2026-01-09 19:15:00,Aspect,Opposition,Mars,Sagittarius,"25°00'40.95""",Jupiter,Gemini,"26°00'02.16""",180,179.0108,0.9892
2026-01-09 19:30:00,Aspect,Opposition,Sun,Sagittarius,"25°01'40.04""",Jupiter,Gemini,"25°59'57.10""",180,179.0286,0.9714
2026-01-09 19:30:00,Aspect,Opposition,Venus,Sagittarius,"25°42'15.07""",Jupiter,Gemini,"25°59'57.10""",180,179.705,0.295
2026-01-09 19:30:00,Aspect,Opposition,Mars,Sagittarius,"25°01'09.89""",Jupiter,Gemini,"25°59'57.10""",180,179.0202,0.9798
2026-01-09 19:45:00,Aspect,Opposition,Sun,Sagittarius,"25°02'18.25""",Jupiter,Gemini,"25°59'52.03""",180,179.0406,0.9594
2026-01-09 19:45:00,Aspect,Opposition,Venus,Sagittarius,"25°43'02.24""",Jupiter,Gemini,"25°59'52.03""",180,179.7195,0.2805
2026-01-09 19:45:00,Aspect,Opposition,Mars,Sagittarius,"25°01'38.84""",Jupiter,Gemini,"25°59'52.03""",180,179.0297,0.9703
2026-01-09 20:00:00,Aspect,Opposition,Sun,Sagittarius,"25°02'56.46""",Jupiter,Gemini,"25°59'46.97""",180,179.0526,0.9474
2026-01-09 20:00:00,Aspect,Opposition,Venus,Sagittarius,"25°43'49.41""",Jupiter,Gemini,"25°59'46.97""",180,179.734,0.266
2026-01-09 20:00:00,Aspect,Opposition,Mars,Sagittarius,"25°02'07.78""",Jupiter,Gemini,"25°59'46.97""",180,179.0391,0.9609
2026-01-09 20:15:00,Aspect,Opposition,Sun,Sagittarius,"25°03'34.66""",Jupiter,Gemini,"25°59'41.91""",180,179.0647,0.9353
2026-01-09 20:15:00,Aspect,Opposition,Venus,Sagittarius,"25°44'36.58""",Jupiter,Gemini,"25°59'41.91""",180,179.7485,0.2515
2026-01-09 20:15:00,Aspect,Opposition,Mars,Sagittarius,"25°02'36.72""",Jupiter,Gemini,"25°59'41.91""",180,179.0486,0.9514
2026-01-09 20:30:00,Aspect,Opposition,Sun,Sagittarius,"25°04'12.87""",Jupiter,Gemini,"25°59'36.85""",180,179.0767,0.9233
2026-01-09 20:30:00,Aspect,Opposition,Venus,Sagittarius,"25°45'23.75""",Jupiter,Gemini,"25°59'36.85""",180,179.763,0.237
2026-01-09 20:30:00,Aspect,Opposition,Mars,Sagittarius,"25°03'05.67""",Jupiter,Gemini,"25°59'36.85""",180,179.058,0.942
2026-01-09 20:45:00,Aspect,Opposition,Sun,Sagittarius,"25°04'51.08""",Jupiter,Gemini,"25°59'31.79""",180,179.0887,0.9113
2026-01-09 20:45:00,Aspect,Opposition,Venus,Sagittarius,"25°46'10.92""",Jupiter,Gemini,"25°59'31.79""",180,179.7775,0.2225
2026-01-09 20:45:00,Aspect,Opposition,Mars,Sagittarius,"25°03'34.61""",Jupiter,Gemini,"25°59'31.79""",180,179.0675,0.9325
2026-01-09 21:00:00,Aspect,Opposition,Sun,Sagittarius,"25°05'29.29""",Jupiter,Gemini,"25°59'26.72""",180,179.1007,0.8993
2026-01-09 21:00:00,Aspect,Opposition,Venus,Sagittarius,"25°46'58.09""",Jupiter,Gemini,"25°59'26.72""",180,179.792,0.208
2026-01-09 21:00:00,Aspect,Opposition,Mars,Sagittarius,"25°04'03.56""",Jupiter,Gemini,"25°59'26.72""",180,179.0769,0.9231
2026-01-09 21:15:00,Aspect,Opposition,Sun,Sagittarius,"25°06'07.50""",Jupiter,Gemini,"25°59'21.66""",180,179.1127,0.8873
2026-01-09 21:15:00,Aspect,Opposition,Venus,Sagittarius,"25°47'45.26""",Jupiter,Gemini,"25°59'21.66""",180,179.8066,0.1934
2026-01-09 21:15:00,Aspect,Opposition,Mars,Sagittarius,"25°04'32.50""",Jupiter,Gemini,"25°59'21.66""",180,179.0863,0.9137
2026-01-09 21:30:00,Aspect,Opposition,Sun,Sagittarius,"25°06'45.71""",Jupiter,Gemini,"25°59'16.60""",180,179.1248,0.8752
2026-01-09 21:30:00,Aspect,Opposition,Venus,Sagittarius,"25°48'32.44""",Jupiter,Gemini,"25°59'16.60""",180,179.8211,0.1789
2026-01-09 21:30:00,Aspect,Opposition,Mars,Sagittarius,"25°05'01.45""",Jupiter,Gemini,"25°59'16.60""",180,179.0958,0.9042
2026-01-09 21:45:00,Aspect,Opposition,Sun,Sagittarius,"25°07'23.91""",Jupiter,Gemini,"25°59'11.54""",180,179.1368,0.8632
2026-01-09 21:45:00,Aspect,Opposition,Venus,Sagittarius,"25°49'19.61""",Jupiter,Gemini,"25°59'11.54""",180,179.8356,0.1644
2026-01-09 21:45:00,Aspect,Opposition,Mars,Sagittarius,"25°05'30.39""",Jupiter,Gemini,"25°59'11.54""",180,179.1052,0.8948
2026-01-09 22:00:00,Aspect,Opposition,Sun,Sagittarius,"25°08'02.12""",Jupiter,Gemini,"25°59'06.48""",180,179.1488,0.8512
2026-01-09 22:00:00,Aspect,Opposition,Venus,Sagittarius,"25°50'06.78""",Jupiter,Gemini,"25°59'06.48""",180,179.8501,0.1499
2026-01-09 22:00:00,Aspect,Opposition,Mars,Sagittarius,"25°05'59.34""",Jupiter,Gemini,"25°59'06.48""",180,179.1147,0.8853
2026-01-09 22:15:00,Aspect,Opposition,Sun,Sagittarius,"25°08'40.33""",Jupiter,Gemini,"25°59'01.41""",180,179.1608,0.8392
2026-01-09 22:15:00,Aspect,Opposition,Venus,Sagittarius,"25°50'53.95""",Jupiter,Gemini,"25°59'01.41""",180,179.8646,0.1354
2026-01-09 22:15:00,Aspect,Opposition,Mars,Sagittarius,"25°06'28.28""",Jupiter,Gemini,"25°59'01.41""",180,179.1241,0.8759
2026-01-09 22:30:00,Aspect,Opposition,Sun,Sagittarius,"25°09'18.54""",Jupiter,Gemini,"25°58'56.35""",180,179.1728,0.8272
2026-01-09 22:30:00,Aspect,Opposition,Venus,Sagittarius,"25°51'41.12""",Jupiter,Gemini,"25°58'56.35""",180,179.8791,0.1209
2026-01-09 22:30:00,Aspect,Opposition,Mars,Sagittarius,"25°06'57.23""",Jupiter,Gemini,"25°58'56.35""",180,179.1336,0.8664
2026-01-09 22:45:00,Aspect,Opposition,Sun,Sagittarius,"25°09'56.75""",Jupiter,Gemini,"25°58'51.29""",180,179.1848,0.8152
2026-01-09 22:45:00,Aspect,Opposition,Venus,Sagittarius,"25°52'28.29""",Jupiter,Gemini,"25°58'51.29""",180,179.8936,0.1064
2026-01-09 22:45:00,Aspect,Opposition,Mars,Sagittarius,"25°07'26.18""",Jupiter,Gemini,"25°58'51.29""",180,179.143,0.857
2026-01-09 23:00:00,Aspect,Opposition,Sun,Sagittarius,"25°10'34.96""",Jupiter,Gemini,"25°58'46.23""",180,179.1969,0.8031
2026-01-09 23:00:00,Aspect,Opposition,Venus,Sagittarius,"25°53'15.46""",Jupiter,Gemini,"25°58'46.23""",180,179.9081,0.0919
2026-01-09 23:00:00,Aspect,Opposition,Mars,Sagittarius,"25°07'55.12""",Jupiter,Gemini,"25°58'46.23""",180,179.1525,0.8475
2026-01-09 23:15:00,Aspect,Opposition,Sun,Sagittarius,"25°11'13.16""",Jupiter,Gemini,"25°58'41.17""",180,179.2089,0.7911
2026-01-09 23:15:00,Aspect,Opposition,Venus,Sagittarius,"25°54'02.63""",Jupiter,Gemini,"25°58'41.17""",180,179.9226,0.0774
2026-01-09 23:15:00,Aspect,Opposition,Mars,Sagittarius,"25°08'24.07""",Jupiter,Gemini,"25°58'41.17""",180,179.1619,0.8381
2026-01-09 23:30:00,Aspect,Opposition,Sun,Sagittarius,"25°11'51.37""",Jupiter,Gemini,"25°58'36.10""",180,179.2209,0.7791
2026-01-09 23:30:00,Aspect,Opposition,Venus,Sagittarius,"25°54'49.80""",Jupiter,Gemini,"25°58'36.10""",180,179.9371,0.0629
2026-01-09 23:30:00,Aspect,Opposition,Mars,Sagittarius,"25°08'53.02""",Jupiter,Gemini,"25°58'36.10""",180,179.1714,0.8286
2026-01-09 23:45:00,Aspect,Opposition,Sun,Sagittarius,"25°12'29.58""",Jupiter,Gemini,"25°58'31.04""",180,179.2329,0.7671
2026-01-09 23:45:00,Aspect,Opposition,Venus,Sagittarius,"25°55'36.97""",Jupiter,Gemini,"25°58'31.04""",180,179.9516,0.0484
2026-01-09 23:45:00,Aspect,Opposition,Mars,Sagittarius,"25°09'21.96""",Jupiter,Gemini,"25°58'31.04""",180,179.1808,0.8192
2026-01-10 00:00:00,Aspect,Opposition,Sun,Sagittarius,"25°13'07.79""",Jupiter,Gemini,"25°58'25.98""",180,179.2449,0.7551
2026-01-10 00:00:00,Aspect,Opposition,Venus,Sagittarius,"25°56'24.14""",Jupiter,Gemini,"25°58'25.98""",180,179.9662,0.0338
2026-01-10 00:00:00,Aspect,Opposition,Mars,Sagittarius,"25°09'50.91""",Jupiter,Gemini,"25°58'25.98""",180,179.1903,0.8097
2026-01-10 00:15:00,Aspect,Opposition,Sun,Sagittarius,"25°13'46.00""",Jupiter,Gemini,"25°58'20.92""",180,179.257,0.743
2026-01-10 00:15:00,Aspect,Opposition,Venus,Sagittarius,"25°57'11.31""",Jupiter,Gemini,"25°58'20.92""",180,179.9807,0.0193
2026-01-10 00:15:00,Aspect,Opposition,Mars,Sagittarius,"25°10'19.86""",Jupiter,Gemini,"25°58'20.92""",180,179.1997,0.8003
2026-01-10 00:30:00,Aspect,Opposition,Sun,Sagittarius,"25°14'24.21""",Jupiter,Gemini,"25°58'15.85""",180,179.269,0.731
2026-01-10 00:30:00,Aspect,Opposition,Venus,Sagittarius,"25°57'58.48""",Jupiter,Gemini,"25°58'15.85""",180,179.9952,0.0048
2026-01-10 00:30:00,Aspect,Opposition,Mars,Sagittarius,"25°10'48.81""",Jupiter,Gemini,"25°58'15.85""",180,179.2092,0.7908
2026-01-10 00:45:00,Aspect,Opposition,Sun,Sagittarius,"25°15'02.41""",Jupiter,Gemini,"25°58'10.79""",180,179.281,0.719
2026-01-10 00:45:00,Aspect,Opposition,Venus,Sagittarius,"25°58'45.65""",Jupiter,Gemini,"25°58'10.79""",180,179.9903,0.0097
2026-01-10 00:45:00,Aspect,Opposition,Mars,Sagittarius,"25°11'17.75""",Jupiter,Gemini,"25°58'10.79""",180,179.2186,0.7814
2026-01-10 01:00:00,Aspect,Opposition,Sun,Sagittarius,"25°15'40.62""",Jupiter,Gemini,"25°58'05.73""",180,179.293,0.707
2026-01-10 01:00:00,Aspect,Opposition,Venus,Sagittarius,"25°59'32.82""",Jupiter,Gemini,"25°58'05.73""",180,179.9758,0.0242
2026-01-10 01:00:00,Aspect,Opposition,Mars,Sagittarius,"25°11'46.70""",Jupiter,Gemini,"25°58'05.73""",180,179.228,0.772
2026-01-10 01:15:00,Aspect,Opposition,Sun,Sagittarius,"25°16'18.83""",Jupiter,Gemini,"25°58'00.67""",180,179.305,0.695
2026-01-10 01:15:00,Aspect,Opposition,Venus,Sagittarius,"26°00'19.99""",Jupiter,Gemini,"25°58'00.67""",180,179.9613,0.0387
2026-01-10 01:15:00,Aspect,Opposition,Mars,Sagittarius,"25°12'15.65""",Jupiter,Gemini,"25°58'00.67""",180,179.2375,0.7625
2026-01-10 01:30:00,Aspect,Opposition,Sun,Sagittarius,"25°16'57.04""",Jupiter,Gemini,"25°57'55.60""",180,179.3171,0.6829
2026-01-10 01:30:00,Aspect,Opposition,Venus,Sagittarius,"26°01'07.16""",Jupiter,Gemini,"25°57'55.60""",180,179.9468,0.0532
2026-01-10 01:30:00,Aspect,Opposition,Mars,Sagittarius,"25°12'44.60""",Jupiter,Gemini,"25°57'55.60""",180,179.2469,0.7531
2026-01-10 01:45:00,Aspect,Opposition,Sun,Sagittarius,"25°17'35.25""",Jupiter,Gemini,"25°57'50.54""",180,179.3291,0.6709
2026-01-10 01:45:00,Aspect,Opposition,Venus,Sagittarius,"26°01'54.33""",Jupiter,Gemini,"25°57'50.54""",180,179.9323,0.0677
2026-01-10 01:45:00,Aspect,Opposition,Mars,Sagittarius,"25°13'13.55""",Jupiter,Gemini,"25°57'50.54""",180,179.2564,0.7436
2026-01-10 02:00:00,Aspect,Opposition,Sun,Sagittarius,"25°18'13.46""",Jupiter,Gemini,"25°57'45.48""",180,179.3411,0.6589
2026-01-10 02:00:00,Aspect,Opposition,Venus,Sagittarius,"26°02'41.50""",Jupiter,Gemini,"25°57'45.48""",180,179.9178,0.0822
2026-01-10 02:00:00,Aspect,Opposition,Mars,Sagittarius,"25°13'42.50""",Jupiter,Gemini,"25°57'45.48""",180,179.2658,0.7342
2026-01-10 02:15:00,Aspect,Opposition,Sun,Sagittarius,"25°18'51.66""",Jupiter,Gemini,"25°57'40.42""",180,179.3531,0.6469
2026-01-10 02:15:00,Aspect,Opposition,Venus,Sagittarius,"26°03'28.67""",Jupiter,Gemini,"25°57'40.42""",180,179.9033,0.0967
2026-01-10 02:15:00,Aspect,Opposition,Mars,Sagittarius,"25°14'11.45""",Jupiter,Gemini,"25°57'40.42""",180,179.2753,0.7247
2026-01-10 02:30:00,Aspect,Opposition,Sun,Sagittarius,"25°19'29.87""",Jupiter,Gemini,"25°57'35.35""",180,179.3651,0.6349
2026-01-10 02:30:00,Aspect,Opposition,Venus,Sagittarius,"26°04'15.84""",Jupiter,Gemini,"25°57'35.35""",180,179.8888,0.1112
2026-01-10 02:30:00,Aspect,Opposition,Mars,Sagittarius,"25°14'40.40""",Jupiter,Gemini,"25°57'35.35""",180,179.2847,0.7153
2026-01-10 02:45:00,Aspect,Opposition,Sun,Sagittarius,"25°20'08.08""",Jupiter,Gemini,"25°57'30.29""",180,179.3772,0.6228
2026-01-10 02:45:00,Aspect,Opposition,Venus,Sagittarius,"26°05'03.01""",Jupiter,Gemini,"25°57'30.29""",180,179.8742,0.1258
2026-01-10 02:45:00,Aspect,Opposition,Mars,Sagittarius,"25°15'09.35""",Jupiter,Gemini,"25°57'30.29""",180,179.2942,0.7058
2026-01-10 03:00:00,Aspect,Opposition,Sun,Sagittarius,"25°20'46.29""",Jupiter,Gemini,"25°57'25.23""",180,179.3892,0.6108
2026-01-10 03:00:00,Aspect,Opposition,Venus,Sagittarius,"26°05'50.18""",Jupiter,Gemini,"25°57'25.23""",180,179.8597,0.1403
2026-01-10 03:00:00,Aspect,Opposition,Mars,Sagittarius,"25°15'38.30""",Jupiter,Gemini,"25°57'25.23""",180,179.3036,0.6964
2026-01-10 03:15:00,Aspect,Opposition,Sun,Sagittarius,"25°21'24.50""",Jupiter,Gemini,"25°57'20.17""",180,179.4012,0.5988
2026-01-10 03:15:00,Aspect,Opposition,Venus,Sagittarius,"26°06'37.35""",Jupiter,Gemini,"25°57'20.17""",180,179.8452,0.1548
2026-01-10 03:15:00,Aspect,Opposition,Mars,Sagittarius,"25°16'07.25""",Jupiter,Gemini,"25°57'20.17""",180,179.3131,0.6869
2026-01-10 03:30:00,Aspect,Opposition,Sun,Sagittarius,"25°22'02.71""",Jupiter,Gemini,"25°57'15.10""",180,179.4132,0.5868
2026-01-10 03:30:00,Aspect,Opposition,Venus,Sagittarius,"26°07'24.52""",Jupiter,Gemini,"25°57'15.10""",180,179.8307,0.1693
2026-01-10 03:30:00,Aspect,Opposition,Mars,Sagittarius,"25°16'36.20""",Jupiter,Gemini,"25°57'15.10""",180,179.3225,0.6775
2026-01-10 03:45:00,Aspect,Opposition,Sun,Sagittarius,"25°22'40.91""",Jupiter,Gemini,"25°57'10.04""",180,179.4252,0.5748
2026-01-10 03:45:00,Aspect,Opposition,Venus,Sagittarius,"26°08'11.69""",Jupiter,Gemini,"25°57'10.04""",180,179.8162,0.1838
2026-01-10 03:45:00,Aspect,Opposition,Mars,Sagittarius,"25°17'05.15""",Jupiter,Gemini,"25°57'10.04""",180,179.332,0.668
2026-01-10 04:00:00,Aspect,Opposition,Sun,Sagittarius,"25°23'19.12""",Jupiter,Gemini,"25°57'04.98""",180,179.4373,0.5627
2026-01-10 04:00:00,Aspect,Opposition,Venus,Sagittarius,"26°08'58.86""",Jupiter,Gemini,"25°57'04.98""",180,179.8017,0.1983
2026-01-10 04:00:00,Aspect,Opposition,Mars,Sagittarius,"25°17'34.10""",Jupiter,Gemini,"25°57'04.98""",180,179.3414,0.6586
2026-01-10 04:15:00,Aspect,Opposition,Sun,Sagittarius,"25°23'57.33""",Jupiter,Gemini,"25°56'59.92""",180,179.4493,0.5507
2026-01-10 04:15:00,Aspect,Opposition,Venus,Sagittarius,"26°09'46.03""",Jupiter,Gemini,"25°56'59.92""",180,179.7872,0.2128
2026-01-10 04:15:00,Aspect,Opposition,Mars,Sagittarius,"25°18'03.06""",Jupiter,Gemini,"25°56'59.92""",180,179.3509,0.6491
2026-01-10 04:30:00,Aspect,Opposition,Sun,Sagittarius,"25°24'35.54""",Jupiter,Gemini,"25°56'54.85""",180,179.4613,0.5387
2026-01-10 04:30:00,Aspect,Opposition,Venus,Sagittarius,"26°10'33.20""",Jupiter,Gemini,"25°56'54.85""",180,179.7727,0.2273
2026-01-10 04:30:00,Aspect,Opposition,Mars,Sagittarius,"25°18'32.01""",Jupiter,Gemini,"25°56'54.85""",180,179.3603,0.6397
2026-01-10 04:45:00,Aspect,Opposition,Sun,Sagittarius,"25°25'13.75""",Jupiter,Gemini,"25°56'49.79""",180,179.4733,0.5267
2026-01-10 04:45:00,Aspect,Opposition,Venus,Sagittarius,"26°11'20.37""",Jupiter,Gemini,"25°56'49.79""",180,179.7582,0.2418
2026-01-10 04:45:00,Aspect,Opposition,Mars,Sagittarius,"25°19'00.96""",Jupiter,Gemini,"25°56'49.79""",180,179.3698,0.6302
2026-01-10 05:00:00,Aspect,Opposition,Sun,Sagittarius,"25°25'51.96""",Jupiter,Gemini,"25°56'44.73""",180,179.4853,0.5147
2026-01-10 05:00:00,Aspect,Opposition,Venus,Sagittarius,"26°12'07.54""",Jupiter,Gemini,"25°56'44.73""",180,179.7437,0.2563
2026-01-10 05:00:00,Aspect,Opposition,Mars,Sagittarius,"25°19'29.91""",Jupiter,Gemini,"25°56'44.73""",180,179.3792,0.6208
2026-01-10 05:15:00,Aspect,Opposition,Sun,Sagittarius,"25°26'30.17""",Jupiter,Gemini,"25°56'39.66""",180,179.4974,0.5026
2026-01-10 05:15:00,Aspect,Opposition,Venus,Sagittarius,"26°12'54.71""",Jupiter,Gemini,"25°56'39.66""",180,179.7292,0.2708
2026-01-10 05:15:00,Aspect,Opposition,Mars,Sagittarius,"25°19'58.87""",Jupiter,Gemini,"25°56'39.66""",180,179.3887,0.6113
2026-01-10 05:30:00,Aspect,Opposition,Sun,Sagittarius,"25°27'08.37""",Jupiter,Gemini,"25°56'34.60""",180,179.5094,0.4906
2026-01-10 05:30:00,Aspect,Opposition,Venus,Sagittarius,"26°13'41.88""",Jupiter,Gemini,"25°56'34.60""",180,179.7146,0.2854
2026-01-10 05:30:00,Aspect,Opposition,Mars,Sagittarius,"25°20'27.82""",Jupiter,Gemini,"25°56'34.60""",180,179.3981,0.6019
2026-01-10 05:45:00,Aspect,Opposition,Sun,Sagittarius,"25°27'46.58""",Jupiter,Gemini,"25°56'29.54""",180,179.5214,0.4786
2026-01-10 05:45:00,Aspect,Opposition,Venus,Sagittarius,"26°14'29.05""",Jupiter,Gemini,"25°56'29.54""",180,179.7001,0.2999
2026-01-10 05:45:00,Aspect,Opposition,Mars,Sagittarius,"25°20'56.77""",Jupiter,Gemini,"25°56'29.54""",180,179.4076,0.5924
2026-01-10 06:00:00,Aspect,Opposition,Sun,Sagittarius,"25°28'24.79""",Jupiter,Gemini,"25°56'24.48""",180,179.5334,0.4666
2026-01-10 06:00:00,Aspect,Opposition,Venus,Sagittarius,"26°15'16.22""",Jupiter,Gemini,"25°56'24.48""",180,179.6856,0.3144
