datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-19 03:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°44'01.47""",Saturn,Pisces,"3°13'07.10""",60,60.4849,0.4849
2026-01-19 03:45:00,Aspect,Sextitle,Mars,Capricorn,"2°15'26.62""",Saturn,Pisces,"3°13'07.10""",60,60.9612,0.9612
2026-01-19 04:00:00,Aspect,Conjunction,Sun,Capricorn,"4°33'26.47""",Moon,Capricorn,"5°05'58.26""",0,0.5422,0.5422
2026-01-19 04:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°45'03.50""",Mars,Capricorn,"2°15'55.77""",0,0.4855,0.4855
2026-01-19 04:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°45'03.50""",Saturn,Pisces,"3°13'10.23""",60,60.4685,0.4685
2026-01-19 04:00:00,Aspect,Sextitle,Mars,Capricorn,"2°15'55.77""",Saturn,Pisces,"3°13'10.23""",60,60.954,0.954
2026-01-19 04:15:00,Aspect,Conjunction,Sun,Capricorn,"4°34'04.66""",Moon,Capricorn,"5°13'47.36""",0,0.6619,0.6619
2026-01-19 04:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°46'05.53""",Mars,Capricorn,"2°16'24.92""",0,0.4946,0.4946
2026-01-19 04:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°46'05.53""",Saturn,Pisces,"3°13'13.36""",60,60.4522,0.4522
2026-01-19 04:15:00,Aspect,Sextitle,Mars,Capricorn,"2°16'24.92""",Saturn,Pisces,"3°13'13.36""",60,60.9468,0.9468
2026-01-19 04:30:00,Aspect,Conjunction,Sun,Capricorn,"4°34'42.84""",Moon,Capricorn,"5°21'36.53""",0,0.7816,0.7816
2026-01-19 04:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°47'07.56""",Mars,Capricorn,"2°16'54.06""",0,0.5037,0.5037
2026-01-19 04:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°47'07.56""",Saturn,Pisces,"3°13'16.49""",60,60.4358,0.4358
2026-01-19 04:30:00,Aspect,Sextitle,Mars,Capricorn,"2°16'54.06""",Saturn,Pisces,"3°13'16.49""",60,60.9396,0.9396
2026-01-19 04:45:00,Aspect,Conjunction,Sun,Capricorn,"4°35'21.03""",Moon,Capricorn,"5°29'25.78""",0,0.9013,0.9013
2026-01-19 04:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°48'09.59""",Mars,Capricorn,"2°17'23.21""",0,0.5129,0.5129
2026-01-19 04:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°48'09.59""",Saturn,Pisces,"3°13'19.63""",60,60.4195,0.4195
2026-01-19 04:45:00,Aspect,Sextitle,Mars,Capricorn,"2°17'23.21""",Saturn,Pisces,"3°13'19.63""",60,60.9323,0.9323
2026-01-19 05:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°49'11.63""",Mars,Capricorn,"2°17'52.36""",0,0.522,0.522
2026-01-19 05:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°49'11.63""",Saturn,Pisces,"3°13'22.76""",60,60.4031,0.4031
2026-01-19 05:00:00,Aspect,Sextitle,Mars,Capricorn,"2°17'52.36""",Saturn,Pisces,"3°13'22.76""",60,60.9251,0.9251
2026-01-19 05:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°50'13.68""",Mars,Capricorn,"2°18'21.50""",0,0.5312,0.5312
2026-01-19 05:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°50'13.68""",Saturn,Pisces,"3°13'25.89""",60,60.3867,0.3867
2026-01-19 05:15:00,Aspect,Sextitle,Mars,Capricorn,"2°18'21.50""",Saturn,Pisces,"3°13'25.89""",60,60.9179,0.9179
2026-01-19 05:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°51'15.72""",Mars,Capricorn,"2°18'50.65""",0,0.5403,0.5403
2026-01-19 05:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°51'15.72""",Saturn,Pisces,"3°13'29.03""",60,60.3704,0.3704
2026-01-19 05:30:00,Aspect,Sextitle,Mars,Capricorn,"2°18'50.65""",Saturn,Pisces,"3°13'29.03""",60,60.9107,0.9107
2026-01-19 05:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°52'17.77""",Mars,Capricorn,"2°19'19.80""",0,0.5494,0.5494
2026-01-19 05:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°52'17.77""",Saturn,Pisces,"3°13'32.16""",60,60.354,0.354
2026-01-19 05:45:00,Aspect,Sextitle,Mars,Capricorn,"2°19'19.80""",Saturn,Pisces,"3°13'32.16""",60,60.9034,0.9034
2026-01-19 06:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°53'19.83""",Mars,Capricorn,"2°19'48.95""",0,0.5586,0.5586
2026-01-19 06:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°53'19.83""",Saturn,Pisces,"3°13'35.30""",60,60.3376,0.3376
2026-01-19 06:00:00,Aspect,Sextitle,Mars,Capricorn,"2°19'48.95""",Saturn,Pisces,"3°13'35.30""",60,60.8962,0.8962
2026-01-19 06:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°54'21.88""",Mars,Capricorn,"2°20'18.09""",0,0.5677,0.5677
2026-01-19 06:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°54'21.88""",Saturn,Pisces,"3°13'38.43""",60,60.3213,0.3213
2026-01-19 06:15:00,Aspect,Sextitle,Mars,Capricorn,"2°20'18.09""",Saturn,Pisces,"3°13'38.43""",60,60.889,0.889
2026-01-19 06:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°55'23.94""",Mars,Capricorn,"2°20'47.24""",0,0.5769,0.5769
2026-01-19 06:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°55'23.94""",Saturn,Pisces,"3°13'41.57""",60,60.3049,0.3049
2026-01-19 06:30:00,Aspect,Sextitle,Mars,Capricorn,"2°20'47.24""",Saturn,Pisces,"3°13'41.57""",60,60.8818,0.8818
2026-01-19 06:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°56'26.01""",Mars,Capricorn,"2°21'16.39""",0,0.586,0.586
2026-01-19 06:45:00,Aspect,Sextitle,Mercury,Capricorn,"2°56'26.01""",Saturn,Pisces,"3°13'44.71""",60,60.2885,0.2885
2026-01-19 06:45:00,Aspect,Sextitle,Mars,Capricorn,"2°21'16.39""",Saturn,Pisces,"3°13'44.71""",60,60.8745,0.8745
2026-01-19 07:00:00,Aspect,Conjunction,Moon,Capricorn,"6°39'52.19""",Venus,Capricorn,"7°37'30.98""",0,0.9608,0.9608
2026-01-19 07:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°57'28.08""",Mars,Capricorn,"2°21'45.54""",0,0.5951,0.5951
2026-01-19 07:00:00,Aspect,Sextitle,Mercury,Capricorn,"2°57'28.08""",Saturn,Pisces,"3°13'47.84""",60,60.2722,0.2722
2026-01-19 07:00:00,Aspect,Sextitle,Mars,Capricorn,"2°21'45.54""",Saturn,Pisces,"3°13'47.84""",60,60.8673,0.8673
2026-01-19 07:15:00,Aspect,Conjunction,Moon,Capricorn,"6°47'42.14""",Venus,Capricorn,"7°38'18.12""",0,0.8433,0.8433
2026-01-19 07:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°58'30.15""",Mars,Capricorn,"2°22'14.69""",0,0.6043,0.6043
2026-01-19 07:15:00,Aspect,Sextitle,Mercury,Capricorn,"2°58'30.15""",Saturn,Pisces,"3°13'50.98""",60,60.2558,0.2558
2026-01-19 07:15:00,Aspect,Sextitle,Mars,Capricorn,"2°22'14.69""",Saturn,Pisces,"3°13'50.98""",60,60.8601,0.8601
2026-01-19 07:30:00,Aspect,Conjunction,Moon,Capricorn,"6°55'32.17""",Venus,Capricorn,"7°39'05.27""",0,0.7259,0.7259
2026-01-19 07:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°59'32.22""",Mars,Capricorn,"2°22'43.84""",0,0.6134,0.6134
2026-01-19 07:30:00,Aspect,Sextitle,Mercury,Capricorn,"2°59'32.22""",Saturn,Pisces,"3°13'54.12""",60,60.2394,0.2394
2026-01-19 07:30:00,Aspect,Sextitle,Mars,Capricorn,"2°22'43.84""",Saturn,Pisces,"3°13'54.12""",60,60.8529,0.8529
2026-01-19 07:45:00,Aspect,Conjunction,Moon,Capricorn,"7°03'22.27""",Venus,Capricorn,"7°39'52.41""",0,0.6084,0.6084
2026-01-19 07:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°00'34.30""",Mars,Capricorn,"2°23'12.99""",0,0.6226,0.6226
2026-01-19 07:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°00'34.30""",Saturn,Pisces,"3°13'57.26""",60,60.223,0.223
2026-01-19 07:45:00,Aspect,Sextitle,Mars,Capricorn,"2°23'12.99""",Saturn,Pisces,"3°13'57.26""",60,60.8456,0.8456
2026-01-19 08:00:00,Aspect,Conjunction,Moon,Capricorn,"7°11'12.44""",Venus,Capricorn,"7°40'39.56""",0,0.4909,0.4909
2026-01-19 08:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°01'36.38""",Mars,Capricorn,"2°23'42.14""",0,0.6317,0.6317
2026-01-19 08:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°01'36.38""",Saturn,Pisces,"3°14'00.40""",60,60.2067,0.2067
2026-01-19 08:00:00,Aspect,Sextitle,Mars,Capricorn,"2°23'42.14""",Saturn,Pisces,"3°14'00.40""",60,60.8384,0.8384
2026-01-19 08:15:00,Aspect,Conjunction,Moon,Capricorn,"7°19'02.69""",Venus,Capricorn,"7°41'26.70""",0,0.3733,0.3733
2026-01-19 08:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°02'38.47""",Mars,Capricorn,"2°24'11.29""",0,0.6409,0.6409
2026-01-19 08:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°02'38.47""",Saturn,Pisces,"3°14'03.54""",60,60.1903,0.1903
2026-01-19 08:15:00,Aspect,Sextitle,Mars,Capricorn,"2°24'11.29""",Saturn,Pisces,"3°14'03.54""",60,60.8312,0.8312
2026-01-19 08:30:00,Aspect,Conjunction,Moon,Capricorn,"7°26'53.00""",Venus,Capricorn,"7°42'13.85""",0,0.2558,0.2558
2026-01-19 08:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°03'40.56""",Mars,Capricorn,"2°24'40.44""",0,0.65,0.65
2026-01-19 08:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°03'40.56""",Saturn,Pisces,"3°14'06.68""",60,60.1739,0.1739
2026-01-19 08:30:00,Aspect,Sextitle,Mars,Capricorn,"2°24'40.44""",Saturn,Pisces,"3°14'06.68""",60,60.824,0.824
2026-01-19 08:45:00,Aspect,Conjunction,Moon,Capricorn,"7°34'43.39""",Venus,Capricorn,"7°43'00.99""",0,0.1382,0.1382
2026-01-19 08:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°04'42.65""",Mars,Capricorn,"2°25'09.59""",0,0.6592,0.6592
2026-01-19 08:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°04'42.65""",Saturn,Pisces,"3°14'09.82""",60,60.1575,0.1575
2026-01-19 08:45:00,Aspect,Sextitle,Mars,Capricorn,"2°25'09.59""",Saturn,Pisces,"3°14'09.82""",60,60.8167,0.8167
2026-01-19 09:00:00,Aspect,Conjunction,Moon,Capricorn,"7°42'33.85""",Venus,Capricorn,"7°43'48.14""",0,0.0206,0.0206
2026-01-19 09:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°05'44.75""",Mars,Capricorn,"2°25'38.74""",0,0.6683,0.6683
2026-01-19 09:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°05'44.75""",Saturn,Pisces,"3°14'12.96""",60,60.1412,0.1412
2026-01-19 09:00:00,Aspect,Sextitle,Mars,Capricorn,"2°25'38.74""",Saturn,Pisces,"3°14'12.96""",60,60.8095,0.8095
2026-01-19 09:15:00,Aspect,Conjunction,Moon,Capricorn,"7°50'24.38""",Venus,Capricorn,"7°44'35.28""",0,0.097,0.097
2026-01-19 09:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°06'46.85""",Mars,Capricorn,"2°26'07.89""",0,0.6775,0.6775
2026-01-19 09:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°06'46.85""",Saturn,Pisces,"3°14'16.10""",60,60.1248,0.1248
2026-01-19 09:15:00,Aspect,Sextitle,Mars,Capricorn,"2°26'07.89""",Saturn,Pisces,"3°14'16.10""",60,60.8023,0.8023
2026-01-19 09:30:00,Aspect,Conjunction,Moon,Capricorn,"7°58'14.98""",Venus,Capricorn,"7°45'22.43""",0,0.2146,0.2146
2026-01-19 09:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°07'48.95""",Mars,Capricorn,"2°26'37.04""",0,0.6866,0.6866
2026-01-19 09:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°07'48.95""",Saturn,Pisces,"3°14'19.24""",60,60.1084,0.1084
2026-01-19 09:30:00,Aspect,Sextitle,Mars,Capricorn,"2°26'37.04""",Saturn,Pisces,"3°14'19.24""",60,60.7951,0.7951
2026-01-19 09:45:00,Aspect,Conjunction,Moon,Capricorn,"8°06'05.65""",Venus,Capricorn,"7°46'09.57""",0,0.3322,0.3322
2026-01-19 09:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°08'51.06""",Mars,Capricorn,"2°27'06.19""",0,0.6958,0.6958
2026-01-19 09:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°08'51.06""",Saturn,Pisces,"3°14'22.39""",60,60.092,0.092
2026-01-19 09:45:00,Aspect,Sextitle,Mars,Capricorn,"2°27'06.19""",Saturn,Pisces,"3°14'22.39""",60,60.7878,0.7878
2026-01-19 10:00:00,Aspect,Conjunction,Moon,Capricorn,"8°13'56.40""",Venus,Capricorn,"7°46'56.72""",0,0.4499,0.4499
2026-01-19 10:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°09'53.17""",Mars,Capricorn,"2°27'35.34""",0,0.705,0.705
2026-01-19 10:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°09'53.17""",Saturn,Pisces,"3°14'25.53""",60,60.0757,0.0757
2026-01-19 10:00:00,Aspect,Sextitle,Mars,Capricorn,"2°27'35.34""",Saturn,Pisces,"3°14'25.53""",60,60.7806,0.7806
2026-01-19 10:15:00,Aspect,Conjunction,Moon,Capricorn,"8°21'47.21""",Venus,Capricorn,"7°47'43.86""",0,0.5676,0.5676
2026-01-19 10:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°10'55.28""",Mars,Capricorn,"2°28'04.49""",0,0.7141,0.7141
2026-01-19 10:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°10'55.28""",Saturn,Pisces,"3°14'28.67""",60,60.0593,0.0593
2026-01-19 10:15:00,Aspect,Sextitle,Mars,Capricorn,"2°28'04.49""",Saturn,Pisces,"3°14'28.67""",60,60.7734,0.7734
2026-01-19 10:30:00,Aspect,Conjunction,Moon,Capricorn,"8°29'38.10""",Venus,Capricorn,"7°48'31.01""",0,0.6853,0.6853
2026-01-19 10:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°11'57.40""",Mars,Capricorn,"2°28'33.64""",0,0.7233,0.7233
2026-01-19 10:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°11'57.40""",Saturn,Pisces,"3°14'31.82""",60,60.0429,0.0429
2026-01-19 10:30:00,Aspect,Sextitle,Mars,Capricorn,"2°28'33.64""",Saturn,Pisces,"3°14'31.82""",60,60.7662,0.7662
2026-01-19 10:45:00,Aspect,Conjunction,Moon,Capricorn,"8°37'29.06""",Venus,Capricorn,"7°49'18.15""",0,0.803,0.803
2026-01-19 10:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°12'59.52""",Mars,Capricorn,"2°29'02.79""",0,0.7324,0.7324
2026-01-19 10:45:00,Aspect,Sextitle,Mercury,Capricorn,"3°12'59.52""",Saturn,Pisces,"3°14'34.96""",60,60.0265,0.0265
2026-01-19 10:45:00,Aspect,Sextitle,Mars,Capricorn,"2°29'02.79""",Saturn,Pisces,"3°14'34.96""",60,60.7589,0.7589
2026-01-19 11:00:00,Aspect,Conjunction,Moon,Capricorn,"8°45'20.09""",Venus,Capricorn,"7°50'05.29""",0,0.9208,0.9208
2026-01-19 11:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°14'01.65""",Mars,Capricorn,"2°29'31.95""",0,0.7416,0.7416
2026-01-19 11:00:00,Aspect,Sextitle,Mercury,Capricorn,"3°14'01.65""",Saturn,Pisces,"3°14'38.11""",60,60.0101,0.0101
2026-01-19 11:00:00,Aspect,Sextitle,Mars,Capricorn,"2°29'31.95""",Saturn,Pisces,"3°14'38.11""",60,60.7517,0.7517
2026-01-19 11:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°15'03.77""",Mars,Capricorn,"2°30'01.10""",0,0.7507,0.7507
2026-01-19 11:15:00,Aspect,Sextitle,Mercury,Capricorn,"3°15'03.77""",Saturn,Pisces,"3°14'41.25""",60,59.9937,0.0063
2026-01-19 11:15:00,Aspect,Sextitle,Mars,Capricorn,"2°30'01.10""",Saturn,Pisces,"3°14'41.25""",60,60.7445,0.7445
2026-01-19 11:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°16'05.91""",Mars,Capricorn,"2°30'30.25""",0,0.7599,0.7599
2026-01-19 11:30:00,Aspect,Sextitle,Mercury,Capricorn,"3°16'05.91""",Saturn,Pisces,"3°14'44.40""",60,59.9774,0.0226
2026-01-19 11:30:00,Aspect,Sextitle,Mars,Capricorn,"2°30'30.25""",Saturn,Pisces,"3°14'44.40""",60,60.7373,0.7373
2026-01-19 11:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°17'08.04""",Mars,Capricorn,"2°30'59.40""",0,0.7691,0.7691
