datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-19 05:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°52'17.77""",Mars,Capricorn,"2°19'19.80""",0,0.5494,0.5494
2026-01-19 05:45:00,Aspect,Sextitle,Mars,Capricorn,"2°19'19.80""",Saturn,Pisces,"3°13'32.16""",60,60.9034,0.9034
2026-01-19 06:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°53'19.83""",Mars,Capricorn,"2°19'48.95""",0,0.5586,0.5586
2026-01-19 06:00:00,Aspect,Sextitle,Mars,Capricorn,"2°19'48.95""",Saturn,Pisces,"3°13'35.30""",60,60.8962,0.8962
2026-01-19 06:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°54'21.88""",Mars,Capricorn,"2°20'18.09""",0,0.5677,0.5677
2026-01-19 06:15:00,Aspect,Sextitle,Mars,Capricorn,"2°20'18.09""",Saturn,Pisces,"3°13'38.43""",60,60.889,0.889
2026-01-19 06:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°55'23.94""",Mars,Capricorn,"2°20'47.24""",0,0.5769,0.5769
2026-01-19 06:30:00,Aspect,Sextitle,Mars,Capricorn,"2°20'47.24""",Saturn,Pisces,"3°13'41.57""",60,60.8818,0.8818
2026-01-19 06:45:00,Aspect,Conjunction,Mercury,Capricorn,"2°56'26.01""",Mars,Capricorn,"2°21'16.39""",0,0.586,0.586
2026-01-19 06:45:00,Aspect,Sextitle,Mars,Capricorn,"2°21'16.39""",Saturn,Pisces,"3°13'44.71""",60,60.8745,0.8745
2026-01-19 07:00:00,Aspect,Conjunction,Mercury,Capricorn,"2°57'28.08""",Mars,Capricorn,"2°21'45.54""",0,0.5951,0.5951
2026-01-19 07:00:00,Aspect,Sextitle,Mars,Capricorn,"2°21'45.54""",Saturn,Pisces,"3°13'47.84""",60,60.8673,0.8673
2026-01-19 07:15:00,Aspect,Conjunction,Mercury,Capricorn,"2°58'30.15""",Mars,Capricorn,"2°22'14.69""",0,0.6043,0.6043
2026-01-19 07:15:00,Aspect,Sextitle,Mars,Capricorn,"2°22'14.69""",Saturn,Pisces,"3°13'50.98""",60,60.8601,0.8601
2026-01-19 07:30:00,Aspect,Conjunction,Mercury,Capricorn,"2°59'32.22""",Mars,Capricorn,"2°22'43.84""",0,0.6134,0.6134
2026-01-19 07:30:00,Aspect,Sextitle,Mars,Capricorn,"2°22'43.84""",Saturn,Pisces,"3°13'54.12""",60,60.8529,0.8529
2026-01-19 07:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°00'34.30""",Mars,Capricorn,"2°23'12.99""",0,0.6226,0.6226
2026-01-19 07:45:00,Aspect,Sextitle,Mars,Capricorn,"2°23'12.99""",Saturn,Pisces,"3°13'57.26""",60,60.8456,0.8456
2026-01-19 08:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°01'36.38""",Mars,Capricorn,"2°23'42.14""",0,0.6317,0.6317
2026-01-19 08:00:00,Aspect,Sextitle,Mars,Capricorn,"2°23'42.14""",Saturn,Pisces,"3°14'00.40""",60,60.8384,0.8384
2026-01-19 08:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°02'38.47""",Mars,Capricorn,"2°24'11.29""",0,0.6409,0.6409
2026-01-19 08:15:00,Aspect,Sextitle,Mars,Capricorn,"2°24'11.29""",Saturn,Pisces,"3°14'03.54""",60,60.8312,0.8312
2026-01-19 08:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°03'40.56""",Mars,Capricorn,"2°24'40.44""",0,0.65,0.65
2026-01-19 08:30:00,Aspect,Sextitle,Mars,Capricorn,"2°24'40.44""",Saturn,Pisces,"3°14'06.68""",60,60.824,0.824
2026-01-19 08:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°04'42.65""",Mars,Capricorn,"2°25'09.59""",0,0.6592,0.6592
2026-01-19 08:45:00,Aspect,Sextitle,Mars,Capricorn,"2°25'09.59""",Saturn,Pisces,"3°14'09.82""",60,60.8167,0.8167
2026-01-19 09:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°05'44.75""",Mars,Capricorn,"2°25'38.74""",0,0.6683,0.6683
2026-01-19 09:00:00,Aspect,Sextitle,Mars,Capricorn,"2°25'38.74""",Saturn,Pisces,"3°14'12.96""",60,60.8095,0.8095
2026-01-19 09:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°06'46.85""",Mars,Capricorn,"2°26'07.89""",0,0.6775,0.6775
2026-01-19 09:15:00,Aspect,Sextitle,Mars,Capricorn,"2°26'07.89""",Saturn,Pisces,"3°14'16.10""",60,60.8023,0.8023
2026-01-19 09:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°07'48.95""",Mars,Capricorn,"2°26'37.04""",0,0.6866,0.6866
2026-01-19 09:30:00,Aspect,Sextitle,Mars,Capricorn,"2°26'37.04""",Saturn,Pisces,"3°14'19.24""",60,60.7951,0.7951
2026-01-19 09:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°08'51.06""",Mars,Capricorn,"2°27'06.19""",0,0.6958,0.6958
2026-01-19 09:45:00,Aspect,Sextitle,Mars,Capricorn,"2°27'06.19""",Saturn,Pisces,"3°14'22.39""",60,60.7878,0.7878
2026-01-19 10:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°09'53.17""",Mars,Capricorn,"2°27'35.34""",0,0.705,0.705
2026-01-19 10:00:00,Aspect,Sextitle,Mars,Capricorn,"2°27'35.34""",Saturn,Pisces,"3°14'25.53""",60,60.7806,0.7806
2026-01-19 10:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°10'55.28""",Mars,Capricorn,"2°28'04.49""",0,0.7141,0.7141
2026-01-19 10:15:00,Aspect,Sextitle,Mars,Capricorn,"2°28'04.49""",Saturn,Pisces,"3°14'28.67""",60,60.7734,0.7734
2026-01-19 10:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°11'57.40""",Mars,Capricorn,"2°28'33.64""",0,0.7233,0.7233
2026-01-19 10:30:00,Aspect,Sextitle,Mars,Capricorn,"2°28'33.64""",Saturn,Pisces,"3°14'31.82""",60,60.7662,0.7662
2026-01-19 10:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°12'59.52""",Mars,Capricorn,"2°29'02.79""",0,0.7324,0.7324
2026-01-19 10:45:00,Aspect,Sextitle,Mars,Capricorn,"2°29'02.79""",Saturn,Pisces,"3°14'34.96""",60,60.7589,0.7589
2026-01-19 11:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°14'01.65""",Mars,Capricorn,"2°29'31.95""",0,0.7416,0.7416
2026-01-19 11:00:00,Aspect,Sextitle,Mars,Capricorn,"2°29'31.95""",Saturn,Pisces,"3°14'38.11""",60,60.7517,0.7517
2026-01-19 11:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°15'03.77""",Mars,Capricorn,"2°30'01.10""",0,0.7507,0.7507
2026-01-19 11:15:00,Aspect,Sextitle,Mars,Capricorn,"2°30'01.10""",Saturn,Pisces,"3°14'41.25""",60,60.7445,0.7445
2026-01-19 11:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°16'05.91""",Mars,Capricorn,"2°30'30.25""",0,0.7599,0.7599
2026-01-19 11:30:00,Aspect,Sextitle,Mars,Capricorn,"2°30'30.25""",Saturn,Pisces,"3°14'44.40""",60,60.7373,0.7373
2026-01-19 11:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°17'08.04""",Mars,Capricorn,"2°30'59.40""",0,0.7691,0.7691
2026-01-19 11:45:00,Aspect,Sextitle,Mars,Capricorn,"2°30'59.40""",Saturn,Pisces,"3°14'47.55""",60,60.73,0.73
2026-01-19 12:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°18'10.18""",Mars,Capricorn,"2°31'28.55""",0,0.7782,0.7782
2026-01-19 12:00:00,Aspect,Sextitle,Mars,Capricorn,"2°31'28.55""",Saturn,Pisces,"3°14'50.69""",60,60.7228,0.7228
2026-01-19 12:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°19'12.32""",Mars,Capricorn,"2°31'57.71""",0,0.7874,0.7874
2026-01-19 12:15:00,Aspect,Sextitle,Mars,Capricorn,"2°31'57.71""",Saturn,Pisces,"3°14'53.84""",60,60.7156,0.7156
2026-01-19 12:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°20'14.47""",Mars,Capricorn,"2°32'26.86""",0,0.7966,0.7966
2026-01-19 12:30:00,Aspect,Sextitle,Mars,Capricorn,"2°32'26.86""",Saturn,Pisces,"3°14'56.99""",60,60.7084,0.7084
2026-01-19 12:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°21'16.62""",Mars,Capricorn,"2°32'56.01""",0,0.8057,0.8057
2026-01-19 12:45:00,Aspect,Sextitle,Mars,Capricorn,"2°32'56.01""",Saturn,Pisces,"3°15'00.14""",60,60.7011,0.7011
2026-01-19 13:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°22'18.77""",Mars,Capricorn,"2°33'25.17""",0,0.8149,0.8149
2026-01-19 13:00:00,Aspect,Sextitle,Mars,Capricorn,"2°33'25.17""",Saturn,Pisces,"3°15'03.29""",60,60.6939,0.6939
2026-01-19 13:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°23'20.93""",Mars,Capricorn,"2°33'54.32""",0,0.8241,0.8241
2026-01-19 13:15:00,Aspect,Sextitle,Mars,Capricorn,"2°33'54.32""",Saturn,Pisces,"3°15'06.44""",60,60.6867,0.6867
2026-01-19 13:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°24'23.09""",Mars,Capricorn,"2°34'23.47""",0,0.8332,0.8332
2026-01-19 13:30:00,Aspect,Sextitle,Mars,Capricorn,"2°34'23.47""",Saturn,Pisces,"3°15'09.59""",60,60.6795,0.6795
2026-01-19 13:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°25'25.26""",Mars,Capricorn,"2°34'52.63""",0,0.8424,0.8424
2026-01-19 13:45:00,Aspect,Sextitle,Mars,Capricorn,"2°34'52.63""",Saturn,Pisces,"3°15'12.74""",60,60.6723,0.6723
2026-01-19 14:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°26'27.43""",Mars,Capricorn,"2°35'21.78""",0,0.8516,0.8516
2026-01-19 14:00:00,Aspect,Sextitle,Mars,Capricorn,"2°35'21.78""",Saturn,Pisces,"3°15'15.89""",60,60.665,0.665
2026-01-19 14:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°27'29.60""",Mars,Capricorn,"2°35'50.94""",0,0.8607,0.8607
2026-01-19 14:15:00,Aspect,Sextitle,Mars,Capricorn,"2°35'50.94""",Saturn,Pisces,"3°15'19.04""",60,60.6578,0.6578
2026-01-19 14:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°28'31.77""",Mars,Capricorn,"2°36'20.09""",0,0.8699,0.8699
2026-01-19 14:30:00,Aspect,Sextitle,Mars,Capricorn,"2°36'20.09""",Saturn,Pisces,"3°15'22.19""",60,60.6506,0.6506
2026-01-19 14:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°29'33.95""",Mars,Capricorn,"2°36'49.25""",0,0.8791,0.8791
2026-01-19 14:45:00,Aspect,Sextitle,Mars,Capricorn,"2°36'49.25""",Saturn,Pisces,"3°15'25.34""",60,60.6434,0.6434
2026-01-19 15:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°30'36.13""",Mars,Capricorn,"2°37'18.40""",0,0.8883,0.8883
2026-01-19 15:00:00,Aspect,Sextitle,Mars,Capricorn,"2°37'18.40""",Saturn,Pisces,"3°15'28.50""",60,60.6361,0.6361
2026-01-19 15:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°31'38.32""",Mars,Capricorn,"2°37'47.56""",0,0.8974,0.8974
2026-01-19 15:15:00,Aspect,Sextitle,Mars,Capricorn,"2°37'47.56""",Saturn,Pisces,"3°15'31.65""",60,60.6289,0.6289
2026-01-19 15:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°32'40.51""",Mars,Capricorn,"2°38'16.71""",0,0.9066,0.9066
2026-01-19 15:30:00,Aspect,Sextitle,Mars,Capricorn,"2°38'16.71""",Saturn,Pisces,"3°15'34.81""",60,60.6217,0.6217
2026-01-19 15:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°33'42.70""",Mars,Capricorn,"2°38'45.87""",0,0.9158,0.9158
2026-01-19 15:45:00,Aspect,Sextitle,Mars,Capricorn,"2°38'45.87""",Saturn,Pisces,"3°15'37.96""",60,60.6145,0.6145
2026-01-19 16:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°34'44.90""",Mars,Capricorn,"2°39'15.02""",0,0.925,0.925
2026-01-19 16:00:00,Aspect,Sextitle,Mars,Capricorn,"2°39'15.02""",Saturn,Pisces,"3°15'41.11""",60,60.6072,0.6072
2026-01-19 16:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°35'47.10""",Mars,Capricorn,"2°39'44.18""",0,0.9341,0.9341
2026-01-19 16:15:00,Aspect,Sextitle,Mars,Capricorn,"2°39'44.18""",Saturn,Pisces,"3°15'44.27""",60,60.6,0.6
2026-01-19 16:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°36'49.30""",Mars,Capricorn,"2°40'13.34""",0,0.9433,0.9433
2026-01-19 16:30:00,Aspect,Sextitle,Mars,Capricorn,"2°40'13.34""",Saturn,Pisces,"3°15'47.43""",60,60.5928,0.5928
2026-01-19 16:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°37'51.51""",Mars,Capricorn,"2°40'42.49""",0,0.9525,0.9525
2026-01-19 16:45:00,Aspect,Sextitle,Mars,Capricorn,"2°40'42.49""",Saturn,Pisces,"3°15'50.58""",60,60.5856,0.5856
2026-01-19 17:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°38'53.72""",Mars,Capricorn,"2°41'11.65""",0,0.9617,0.9617
2026-01-19 17:00:00,Aspect,Sextitle,Mars,Capricorn,"2°41'11.65""",Saturn,Pisces,"3°15'53.74""",60,60.5784,0.5784
2026-01-19 17:15:00,Aspect,Conjunction,Mercury,Capricorn,"3°39'55.94""",Mars,Capricorn,"2°41'40.80""",0,0.9709,0.9709
2026-01-19 17:15:00,Aspect,Sextitle,Mars,Capricorn,"2°41'40.80""",Saturn,Pisces,"3°15'56.90""",60,60.5711,0.5711
2026-01-19 17:30:00,Aspect,Conjunction,Mercury,Capricorn,"3°40'58.15""",Mars,Capricorn,"2°42'09.96""",0,0.9801,0.9801
2026-01-19 17:30:00,Aspect,Sextitle,Mars,Capricorn,"2°42'09.96""",Saturn,Pisces,"3°16'00.06""",60,60.5639,0.5639
2026-01-19 17:45:00,Aspect,Conjunction,Mercury,Capricorn,"3°42'00.38""",Mars,Capricorn,"2°42'39.12""",0,0.9892,0.9892
2026-01-19 17:45:00,Aspect,Sextitle,Mars,Capricorn,"2°42'39.12""",Saturn,Pisces,"3°16'03.21""",60,60.5567,0.5567
2026-01-19 18:00:00,Aspect,Conjunction,Mercury,Capricorn,"3°43'02.60""",Mars,Capricorn,"2°43'08.28""",0,0.9984,0.9984
2026-01-19 18:00:00,Aspect,Sextitle,Mars,Capricorn,"2°43'08.28""",Saturn,Pisces,"3°16'06.37""",60,60.5495,0.5495
2026-01-19 18:15:00,Aspect,Sextitle,Mars,Capricorn,"2°43'37.43""",Saturn,Pisces,"3°16'09.53""",60,60.5422,0.5422
2026-01-19 18:30:00,Aspect,Sextitle,Mars,Capricorn,"2°44'06.59""",Saturn,Pisces,"3°16'12.69""",60,60.535,0.535
2026-01-19 18:45:00,Aspect,Sextitle,Mars,Capricorn,"2°44'35.75""",Saturn,Pisces,"3°16'15.85""",60,60.5278,0.5278
2026-01-19 19:00:00,Aspect,Sextitle,Mars,Capricorn,"2°45'04.91""",Saturn,Pisces,"3°16'19.01""",60,60.5206,0.5206
2026-01-19 19:15:00,Aspect,Sextitle,Mars,Capricorn,"2°45'34.06""",Saturn,Pisces,"3°16'22.17""",60,60.5134,0.5134
2026-01-19 19:30:00,Aspect,Sextitle,Mars,Capricorn,"2°46'03.22""",Saturn,Pisces,"3°16'25.34""",60,60.5061,0.5061
2026-01-19 19:45:00,Aspect,Sextitle,Mars,Capricorn,"2°46'32.38""",Saturn,Pisces,"3°16'28.50""",60,60.4989,0.4989
2026-01-19 20:00:00,Aspect,Sextitle,Mars,Capricorn,"2°47'01.54""",Saturn,Pisces,"3°16'31.66""",60,60.4917,0.4917
2026-01-19 20:15:00,Aspect,Sextitle,Mars,Capricorn,"2°47'30.70""",Saturn,Pisces,"3°16'34.82""",60,60.4845,0.4845
2026-01-19 20:30:00,Aspect,Sextitle,Mars,Capricorn,"2°47'59.86""",Saturn,Pisces,"3°16'37.99""",60,60.4773,0.4773
2026-01-19 20:45:00,Aspect,Sextitle,Mars,Capricorn,"2°48'29.02""",Saturn,Pisces,"3°16'41.15""",60,60.47,0.47
2026-01-19 21:00:00,Aspect,Sextitle,Mars,Capricorn,"2°48'58.18""",Saturn,Pisces,"3°16'44.32""",60,60.4628,0.4628
2026-01-19 21:15:00,Aspect,Sextitle,Mars,Capricorn,"2°49'27.34""",Saturn,Pisces,"3°16'47.48""",60,60.4556,0.4556
2026-01-19 21:30:00,Aspect,Sextitle,Mars,Capricorn,"2°49'56.50""",Saturn,Pisces,"3°16'50.65""",60,60.4484,0.4484
2026-01-19 21:45:00,Aspect,Sextitle,Mars,Capricorn,"2°50'25.66""",Saturn,Pisces,"3°16'53.82""",60,60.4412,0.4412
2026-01-19 22:00:00,Aspect,Sextitle,Mars,Capricorn,"2°50'54.82""",Saturn,Pisces,"3°16'56.98""",60,60.4339,0.4339
2026-01-19 22:15:00,Aspect,Sextitle,Mars,Capricorn,"2°51'23.98""",Saturn,Pisces,"3°17'00.15""",60,60.4267,0.4267
2026-01-19 22:30:00,Aspect,Sextitle,Mars,Capricorn,"2°51'53.14""",Saturn,Pisces,"3°17'03.32""",60,60.4195,0.4195
2026-01-19 22:45:00,Aspect,Sextitle,Mars,Capricorn,"2°52'22.30""",Saturn,Pisces,"3°17'06.49""",60,60.4123,0.4123
2026-01-19 23:00:00,Aspect,Sextitle,Mars,Capricorn,"2°52'51.46""",Saturn,Pisces,"3°17'09.65""",60,60.4051,0.4051
2026-01-19 23:15:00,Aspect,Sextitle,Mars,Capricorn,"2°53'20.62""",Saturn,Pisces,"3°17'12.82""",60,60.3978,0.3978
2026-01-19 23:30:00,Aspect,Sextitle,Mars,Capricorn,"2°53'49.78""",Saturn,Pisces,"3°17'15.99""",60,60.3906,0.3906
2026-01-19 23:45:00,Aspect,Sextitle,Mars,Capricorn,"2°54'18.95""",Saturn,Pisces,"3°17'19.16""",60,60.3834,0.3834
