datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-14 11:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°05'39.01""",Jupiter,Gemini,"25°22'12.27""",180,179.7241,0.2759
2026-01-14 11:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°06'39.53""",Jupiter,Gemini,"25°22'07.24""",180,179.7423,0.2577
2026-01-14 12:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°07'40.05""",Jupiter,Gemini,"25°22'02.20""",180,179.7605,0.2395
2026-01-14 12:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°08'40.57""",Jupiter,Gemini,"25°21'57.17""",180,179.7787,0.2213
2026-01-14 12:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°09'41.09""",Jupiter,Gemini,"25°21'52.13""",180,179.7969,0.2031
2026-01-14 12:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°10'41.62""",Jupiter,Gemini,"25°21'47.10""",180,179.8151,0.1849
2026-01-14 13:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°11'42.15""",Jupiter,Gemini,"25°21'42.06""",180,179.8334,0.1666
2026-01-14 13:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°12'42.68""",Jupiter,Gemini,"25°21'37.03""",180,179.8516,0.1484
2026-01-14 13:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°13'43.22""",Jupiter,Gemini,"25°21'32.00""",180,179.8698,0.1302
2026-01-14 13:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°14'43.76""",Jupiter,Gemini,"25°21'26.96""",180,179.888,0.112
2026-01-14 14:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°15'44.30""",Jupiter,Gemini,"25°21'21.93""",180,179.9062,0.0938
2026-01-14 14:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°16'44.85""",Jupiter,Gemini,"25°21'16.90""",180,179.9244,0.0756
2026-01-14 14:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°17'45.39""",Jupiter,Gemini,"25°21'11.86""",180,179.9426,0.0574
2026-01-14 14:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°18'45.95""",Jupiter,Gemini,"25°21'06.83""",180,179.9609,0.0391
2026-01-14 15:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°19'46.50""",Jupiter,Gemini,"25°21'01.80""",180,179.9791,0.0209
2026-01-14 15:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°20'47.06""",Jupiter,Gemini,"25°20'56.76""",180,179.9973,0.0027
2026-01-14 15:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°21'47.62""",Jupiter,Gemini,"25°20'51.73""",180,179.9845,0.0155
2026-01-14 15:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°22'48.19""",Jupiter,Gemini,"25°20'46.70""",180,179.9663,0.0337
2026-01-14 16:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°23'48.76""",Jupiter,Gemini,"25°20'41.67""",180,179.948,0.052
2026-01-14 16:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°24'49.33""",Jupiter,Gemini,"25°20'36.64""",180,179.9298,0.0702
2026-01-14 16:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°25'49.90""",Jupiter,Gemini,"25°20'31.60""",180,179.9116,0.0884
2026-01-14 16:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°26'50.48""",Jupiter,Gemini,"25°20'26.57""",180,179.8934,0.1066
2026-01-14 17:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°27'51.06""",Jupiter,Gemini,"25°20'21.54""",180,179.8751,0.1249
2026-01-14 17:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°28'51.64""",Jupiter,Gemini,"25°20'16.51""",180,179.8569,0.1431
2026-01-14 17:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°29'52.23""",Jupiter,Gemini,"25°20'11.48""",180,179.8387,0.1613
2026-01-14 17:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°30'52.82""",Jupiter,Gemini,"25°20'06.45""",180,179.8205,0.1795
2026-01-14 18:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°31'53.41""",Jupiter,Gemini,"25°20'01.42""",180,179.8022,0.1978
2026-01-14 18:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°32'54.01""",Jupiter,Gemini,"25°19'56.39""",180,179.784,0.216
2026-01-14 18:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°33'54.61""",Jupiter,Gemini,"25°19'51.36""",180,179.7658,0.2342
2026-01-14 18:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°34'55.21""",Jupiter,Gemini,"25°19'46.33""",180,179.7475,0.2525
2026-01-14 19:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°35'55.82""",Jupiter,Gemini,"25°19'41.30""",180,179.7293,0.2707
2026-01-14 19:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°36'56.43""",Jupiter,Gemini,"25°19'36.27""",180,179.7111,0.2889
2026-01-14 19:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°37'57.04""",Jupiter,Gemini,"25°19'31.24""",180,179.6928,0.3072
2026-01-14 19:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°38'57.66""",Jupiter,Gemini,"25°19'26.21""",180,179.6746,0.3254
2026-01-14 20:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°39'58.28""",Jupiter,Gemini,"25°19'21.18""",180,179.6564,0.3436
2026-01-14 20:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°40'58.90""",Jupiter,Gemini,"25°19'16.15""",180,179.6381,0.3619
2026-01-14 20:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°41'59.52""",Jupiter,Gemini,"25°19'11.12""",180,179.6199,0.3801
2026-01-14 20:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°43'00.15""",Jupiter,Gemini,"25°19'06.09""",180,179.6016,0.3984
2026-01-14 21:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°44'00.78""",Jupiter,Gemini,"25°19'01.06""",180,179.5834,0.4166
2026-01-14 21:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°45'01.42""",Jupiter,Gemini,"25°18'56.03""",180,179.5652,0.4348
2026-01-14 21:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°46'02.06""",Jupiter,Gemini,"25°18'51.00""",180,179.5469,0.4531
2026-01-14 21:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°47'02.70""",Jupiter,Gemini,"25°18'45.98""",180,179.5287,0.4713
2026-01-14 22:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°48'03.34""",Jupiter,Gemini,"25°18'40.95""",180,179.5104,0.4896
2026-01-14 22:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°49'03.99""",Jupiter,Gemini,"25°18'35.92""",180,179.4922,0.5078
2026-01-14 22:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°50'04.64""",Jupiter,Gemini,"25°18'30.89""",180,179.474,0.526
2026-01-14 22:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°51'05.30""",Jupiter,Gemini,"25°18'25.86""",180,179.4557,0.5443
2026-01-14 23:00:00,Aspect,Opposition,Mercury,Sagittarius,"25°52'05.95""",Jupiter,Gemini,"25°18'20.84""",180,179.4375,0.5625
2026-01-14 23:15:00,Aspect,Opposition,Mercury,Sagittarius,"25°53'06.61""",Jupiter,Gemini,"25°18'15.81""",180,179.4192,0.5808
2026-01-14 23:30:00,Aspect,Opposition,Mercury,Sagittarius,"25°54'07.28""",Jupiter,Gemini,"25°18'10.78""",180,179.401,0.599
2026-01-14 23:45:00,Aspect,Opposition,Mercury,Sagittarius,"25°55'07.94""",Jupiter,Gemini,"25°18'05.76""",180,179.3827,0.6173
