datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-04 06:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'08.45""",Saturn,Pisces,"1°26'53.57""",120,119.3875,0.6125
2025-11-04 07:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'09.39""",Saturn,Pisces,"1°26'52.03""",120,119.3882,0.6118
2025-11-04 07:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'10.34""",Saturn,Pisces,"1°26'50.50""",120,119.3888,0.6112
2025-11-04 07:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'11.28""",Saturn,Pisces,"1°26'48.96""",120,119.3895,0.6105
2025-11-04 07:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'12.22""",Saturn,Pisces,"1°26'47.43""",120,119.3902,0.6098
2025-11-04 08:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'13.16""",Saturn,Pisces,"1°26'45.89""",120,119.3909,0.6091
2025-11-04 08:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'14.10""",Saturn,Pisces,"1°26'44.36""",120,119.3916,0.6084
2025-11-04 08:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'15.04""",Saturn,Pisces,"1°26'42.82""",120,119.3923,0.6077
2025-11-04 08:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'15.98""",Saturn,Pisces,"1°26'41.29""",120,119.393,0.607
2025-11-04 09:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'16.92""",Saturn,Pisces,"1°26'39.76""",120,119.3937,0.6063
2025-11-04 09:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'17.85""",Saturn,Pisces,"1°26'38.22""",120,119.3943,0.6057
2025-11-04 09:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'18.78""",Saturn,Pisces,"1°26'36.69""",120,119.395,0.605
2025-11-04 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'19.71""",Saturn,Pisces,"1°26'35.16""",120,119.3957,0.6043
2025-11-04 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'20.65""",Saturn,Pisces,"1°26'33.63""",120,119.3964,0.6036
2025-11-04 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'21.57""",Saturn,Pisces,"1°26'32.10""",120,119.3971,0.6029
2025-11-04 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'22.50""",Saturn,Pisces,"1°26'30.57""",120,119.3978,0.6022
2025-11-04 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'23.43""",Saturn,Pisces,"1°26'29.04""",120,119.3984,0.6016
2025-11-04 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'24.36""",Saturn,Pisces,"1°26'27.51""",120,119.3991,0.6009
2025-11-04 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'25.28""",Saturn,Pisces,"1°26'25.99""",120,119.3998,0.6002
2025-11-04 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'26.20""",Saturn,Pisces,"1°26'24.46""",120,119.4005,0.5995
2025-11-04 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'27.13""",Saturn,Pisces,"1°26'22.93""",120,119.4012,0.5988
2025-11-04 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'28.05""",Saturn,Pisces,"1°26'21.41""",120,119.4018,0.5982
2025-11-04 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'28.97""",Saturn,Pisces,"1°26'19.88""",120,119.4025,0.5975
2025-11-04 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'29.88""",Saturn,Pisces,"1°26'18.36""",120,119.4032,0.5968
2025-11-04 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'30.80""",Saturn,Pisces,"1°26'16.83""",120,119.4039,0.5961
2025-11-04 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'31.72""",Saturn,Pisces,"1°26'15.31""",120,119.4046,0.5954
2025-11-04 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'32.63""",Saturn,Pisces,"1°26'13.79""",120,119.4052,0.5948
2025-11-04 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'33.54""",Saturn,Pisces,"1°26'12.27""",120,119.4059,0.5941
2025-11-04 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'34.45""",Saturn,Pisces,"1°26'10.75""",120,119.4066,0.5934
2025-11-04 14:00:00,Aspect,Square,Moon,Pisces,"29°57'01.63""",Jupiter,Cancer,"0°50'35.37""",90,90.8927,0.8927
2025-11-04 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'35.37""",Saturn,Pisces,"1°26'09.22""",120,119.4073,0.5927
2025-11-04 14:15:00,Aspect,Square,Moon,Aries,"0°06'26.15""",Jupiter,Cancer,"0°50'36.27""",90,90.7361,0.7361
2025-11-04 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'36.27""",Saturn,Pisces,"1°26'07.70""",120,119.4079,0.5921
2025-11-04 14:30:00,Aspect,Square,Moon,Aries,"0°15'50.78""",Jupiter,Cancer,"0°50'37.18""",90,90.5796,0.5796
2025-11-04 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'37.18""",Saturn,Pisces,"1°26'06.18""",120,119.4086,0.5914
2025-11-04 14:45:00,Aspect,Square,Moon,Aries,"0°25'15.53""",Jupiter,Cancer,"0°50'38.09""",90,90.4229,0.4229
2025-11-04 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'38.09""",Saturn,Pisces,"1°26'04.66""",120,119.4093,0.5907
2025-11-04 15:00:00,Aspect,Square,Moon,Aries,"0°34'40.41""",Jupiter,Cancer,"0°50'38.99""",90,90.2663,0.2663
2025-11-04 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'38.99""",Saturn,Pisces,"1°26'03.15""",120,119.41,0.59
2025-11-04 15:15:00,Aspect,Square,Moon,Aries,"0°44'05.40""",Jupiter,Cancer,"0°50'39.90""",90,90.1096,0.1096
2025-11-04 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'39.90""",Saturn,Pisces,"1°26'01.63""",120,119.4106,0.5894
2025-11-04 15:30:00,Aspect,Square,Moon,Aries,"0°53'30.51""",Jupiter,Cancer,"0°50'40.80""",90,89.9529,0.0471
2025-11-04 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'40.80""",Saturn,Pisces,"1°26'00.11""",120,119.4113,0.5887
2025-11-04 15:45:00,Aspect,Square,Moon,Aries,"1°02'55.74""",Jupiter,Cancer,"0°50'41.70""",90,89.7961,0.2039
2025-11-04 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'41.70""",Saturn,Pisces,"1°25'58.59""",120,119.412,0.588
2025-11-04 16:00:00,Aspect,Square,Moon,Aries,"1°12'21.09""",Jupiter,Cancer,"0°50'42.60""",90,89.6393,0.3607
2025-11-04 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'42.60""",Saturn,Pisces,"1°25'57.08""",120,119.4126,0.5874
2025-11-04 16:15:00,Aspect,Square,Moon,Aries,"1°21'46.55""",Jupiter,Cancer,"0°50'43.50""",90,89.4825,0.5175
2025-11-04 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'43.50""",Saturn,Pisces,"1°25'55.56""",120,119.4133,0.5867
2025-11-04 16:30:00,Aspect,Square,Moon,Aries,"1°31'12.13""",Jupiter,Cancer,"0°50'44.40""",90,89.3256,0.6744
2025-11-04 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'44.40""",Saturn,Pisces,"1°25'54.05""",120,119.414,0.586
2025-11-04 16:45:00,Aspect,Opposition,Moon,Aries,"1°40'37.83""",Venus,Libra,"2°36'17.59""",180,179.0723,0.9277
2025-11-04 16:45:00,Aspect,Square,Moon,Aries,"1°40'37.83""",Jupiter,Cancer,"0°50'45.30""",90,89.1687,0.8313
2025-11-04 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'45.30""",Saturn,Pisces,"1°25'52.53""",120,119.4147,0.5853
2025-11-04 17:00:00,Aspect,Opposition,Moon,Aries,"1°50'03.64""",Venus,Libra,"2°37'04.51""",180,179.2164,0.7836
2025-11-04 17:00:00,Aspect,Square,Moon,Aries,"1°50'03.64""",Jupiter,Cancer,"0°50'46.19""",90,89.0118,0.9882
2025-11-04 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'46.19""",Saturn,Pisces,"1°25'51.02""",120,119.4153,0.5847
2025-11-04 17:15:00,Aspect,Opposition,Moon,Aries,"1°59'29.56""",Venus,Libra,"2°37'51.42""",180,179.3606,0.6394
2025-11-04 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'47.09""",Saturn,Pisces,"1°25'49.51""",120,119.416,0.584
2025-11-04 17:30:00,Aspect,Opposition,Moon,Aries,"2°08'55.60""",Venus,Libra,"2°38'38.34""",180,179.5048,0.4952
2025-11-04 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'47.98""",Saturn,Pisces,"1°25'47.99""",120,119.4167,0.5833
2025-11-04 17:45:00,Aspect,Opposition,Moon,Aries,"2°18'21.75""",Venus,Libra,"2°39'25.25""",180,179.649,0.351
2025-11-04 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'48.87""",Saturn,Pisces,"1°25'46.48""",120,119.4173,0.5827
2025-11-04 18:00:00,Aspect,Opposition,Moon,Aries,"2°27'48.01""",Venus,Libra,"2°40'12.17""",180,179.7933,0.2067
2025-11-04 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'49.76""",Saturn,Pisces,"1°25'44.97""",120,119.418,0.582
2025-11-04 18:15:00,Aspect,Opposition,Moon,Aries,"2°37'14.39""",Venus,Libra,"2°40'59.08""",180,179.9376,0.0624
2025-11-04 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'50.65""",Saturn,Pisces,"1°25'43.46""",120,119.4187,0.5813
2025-11-04 18:30:00,Aspect,Opposition,Moon,Aries,"2°46'40.87""",Venus,Libra,"2°41'46.00""",180,179.9181,0.0819
2025-11-04 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'51.54""",Saturn,Pisces,"1°25'41.95""",120,119.4193,0.5807
2025-11-04 18:45:00,Aspect,Opposition,Moon,Aries,"2°56'07.47""",Venus,Libra,"2°42'32.91""",180,179.7737,0.2263
2025-11-04 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'52.43""",Saturn,Pisces,"1°25'40.44""",120,119.42,0.58
2025-11-04 19:00:00,Aspect,Opposition,Moon,Aries,"3°05'34.18""",Venus,Libra,"2°43'19.83""",180,179.6293,0.3707
2025-11-04 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'53.31""",Saturn,Pisces,"1°25'38.93""",120,119.4207,0.5793
2025-11-04 19:15:00,Aspect,Opposition,Moon,Aries,"3°15'00.99""",Venus,Libra,"2°44'06.75""",180,179.4849,0.5151
2025-11-04 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'54.20""",Saturn,Pisces,"1°25'37.42""",120,119.4213,0.5787
2025-11-04 19:30:00,Aspect,Opposition,Moon,Aries,"3°24'27.92""",Venus,Libra,"2°44'53.66""",180,179.3405,0.6595
2025-11-04 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'55.08""",Saturn,Pisces,"1°25'35.91""",120,119.422,0.578
2025-11-04 19:45:00,Aspect,Opposition,Moon,Aries,"3°33'54.95""",Venus,Libra,"2°45'40.58""",180,179.196,0.804
2025-11-04 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'55.96""",Saturn,Pisces,"1°25'34.41""",120,119.4227,0.5773
2025-11-04 20:00:00,Aspect,Opposition,Moon,Aries,"3°43'22.09""",Venus,Libra,"2°46'27.50""",180,179.0515,0.9485
2025-11-04 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°50'56.84""",Saturn,Pisces,"1°25'32.90""",120,119.4233,0.5767
2025-11-04 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°50'57.72""",Saturn,Pisces,"1°25'31.39""",120,119.424,0.576
2025-11-04 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°50'58.60""",Saturn,Pisces,"1°25'29.89""",120,119.4246,0.5754
2025-11-04 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°50'59.47""",Saturn,Pisces,"1°25'28.38""",120,119.4253,0.5747
2025-11-04 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°51'00.35""",Saturn,Pisces,"1°25'26.88""",120,119.426,0.574
2025-11-04 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°51'01.22""",Saturn,Pisces,"1°25'25.38""",120,119.4266,0.5734
2025-11-04 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°51'02.09""",Saturn,Pisces,"1°25'23.87""",120,119.4273,0.5727
2025-11-04 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°51'02.97""",Saturn,Pisces,"1°25'22.37""",120,119.4279,0.5721
2025-11-04 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°51'03.84""",Saturn,Pisces,"1°25'20.87""",120,119.4286,0.5714
2025-11-04 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°51'04.71""",Saturn,Pisces,"1°25'19.37""",120,119.4293,0.5707
2025-11-04 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°51'05.57""",Saturn,Pisces,"1°25'17.87""",120,119.4299,0.5701
2025-11-04 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°51'06.44""",Saturn,Pisces,"1°25'16.37""",120,119.4306,0.5694
2025-11-04 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°51'07.30""",Saturn,Pisces,"1°25'14.87""",120,119.4312,0.5688
2025-11-04 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°51'08.17""",Saturn,Pisces,"1°25'13.37""",120,119.4319,0.5681
2025-11-04 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°51'09.03""",Saturn,Pisces,"1°25'11.87""",120,119.4325,0.5675
2025-11-04 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°51'09.89""",Saturn,Pisces,"1°25'10.37""",120,119.4332,0.5668
